9.08	-1.05942	-0.125183
9.09	-1.05897	-0.124124
9.1	-1.05853	-0.123065
9.11	-1.05808	-0.122007
9.12	-1.05763	-0.120949
9.13	-1.05719	-0.119891
9.14	-1.05674	-0.118834
9.15	-1.05629	-0.117778
9.16	-1.05584	-0.116722
9.17	-1.05539	-0.115666
9.18	-1.05494	-0.114611
9.19	-1.05449	-0.113556
9.2	-1.05404	-0.112502
9.21	-1.05359	-0.111448
9.22	-1.05314	-0.110395
9.23	-1.05269	-0.109342
9.24	-1.05224	-0.108289
9.25	-1.05179	-0.107237
9.26	-1.05133	-0.106186
9.27	-1.05088	-0.105135
9.28	-1.05043	-0.104084
9.29	-1.04998	-0.103034
9.3	-1.04952	-0.101984
9.31	-1.04907	-0.100935
9.32	-1.04861	-0.099886
9.33	-1.04816	-0.0988376
9.34	-1.0477	-0.0977897
9.35	-1.04725	-0.0967422
9.36	-1.04679	-0.0956952
9.37	-1.04634	-0.0946486
9.38	-1.04588	-0.0936025
9.39	-1.04542	-0.0925568
9.4	-1.04497	-0.0915116
9.41	-1.04451	-0.0904669
9.42	-1.04405	-0.0894226
9.43	-1.04359	-0.0883788
9.44	-1.04313	-0.0873355
9.45	-1.04267	-0.0862925
9.46	-1.04221	-0.0852501
9.47	-1.04175	-0.0842081
9.48	-1.04129	-0.0831666
9.49	-1.04083	-0.0821255
9.5	-1.04037	-0.0810849
9.51	-1.03991	-0.0800448
9.52	-1.03945	-0.0790051
9.53	-1.03899	-0.0779659
9.54	-1.03852	-0.0769271
9.55	-1.03806	-0.0758889
9.56	-1.0376	-0.074851
9.57	-1.03713	-0.0738137
9.58	-1.03667	-0.0727768
9.59	-1.0362	-0.0717403
9.6	-1.03574	-0.0707044
9.61	-1.03527	-0.0696688
9.62	-1.03481	-0.0686338
9.63	-1.03434	-0.0675992
9.64	-1.03388	-0.0665651
9.65	-1.03341	-0.0655315
9.66	-1.03294	-0.0644983
9.67	-1.03247	-0.0634656
9.68	-1.03201	-0.0624334
9.69	-1.03154	-0.0614016
9.7	-1.03107	-0.0603703
9.71	-1.0306	-0.0593394
9.72	-1.03013	-0.0583091
9.73	-1.02966	-0.0572792
9.74	-1.02919	-0.0562498
9.75	-1.02872	-0.0552208
9.76	-1.02825	-0.0541923
9.77	-1.02777	-0.0531643
9.78	-1.0273	-0.0521368
9.79	-1.02683	-0.0511097
9.8	-1.02636	-0.0500831
9.81	-1.02588	-0.049057
9.82	-1.02541	-0.0480314
9.83	-1.02493	-0.0470062
9.84	-1.02446	-0.0459815
9.85	-1.02399	-0.0449573
9.86	-1.02351	-0.0439335
9.87	-1.02303	-0.0429102
9.88	-1.02256	-0.0418875
9.89	-1.02208	-0.0408651
9.9	-1.0216	-0.0398433
9.91	-1.02113	-0.0388219
9.92	-1.02065	-0.037801
9.93	-1.02017	-0.0367806
9.94	-1.01969	-0.0357607
9.95	-1.01921	-0.0347413
9.96	-1.01873	-0.0337223
9.97	-1.01825	-0.0327038
9.98	-1.01777	-0.0316858
9.99	-1.01729	-0.0306682
10	-1.01681	-0.0296512
10.01	-1.01633	-0.0286346
10.02	-1.01584	-0.0276185
10.03	-1.01536	-0.0266029
10.04	-1.01488	-0.0255878
10.05	-1.01439	-0.0245732
10.06	-1.01391	-0.023559
10.07	-1.01343	-0.0225454
10.08	-1.01294	-0.0215322
10.09	-1.01245	-0.0205195
10.1	-1.01197	-0.0195073
10.11	-1.01148	-0.0184956
10.12	-1.011	-0.0174843
10.13	-1.01051	-0.0164736
10.14	-1.01002	-0.0154633
10.15	-1.00953	-0.0144535
10.16	-1.00904	-0.0134442
10.17	-1.00855	-0.0124354
10.18	-1.00806	-0.0114271
10.19	-1.00757	-0.0104193
10.2	-1.00708	-0.00941197
10.21	-1.00659	-0.00840513
10.22	-1.0061	-0.00739879
10.23	-1.00561	-0.00639293
10.24	-1.00512	-0.00538757
10.25	-1.00462	-0.0043827
10.26	-1.00413	-0.00337832
10.27	-1.00364	-0.00237443
10.28	-1.00314	-0.00137104
10.29	-1.00265	-0.000368147
10.3	-1.00215	0.000634253
10.31	-1.00166	0.00163616
10.32	-1.00116	0.00263757
10.33	-1.00066	0.00363848
10.34	-1.00017	0.0046389
10.35	-0.99967	0.00563882
10.36	-0.999172	0.00663824
10.37	-0.998673	0.00763716
10.38	-0.998174	0.00863558
10.39	-0.997674	0.00963351
10.4	-0.997174	0.0106309
10.41	-0.996674	0.0116279
10.42	-0.996173	0.0126243
10.43	-0.995671	0.0136202
10.44	-0.995169	0.0146156
10.45	-0.994666	0.0156105
10.46	-0.994163	0.016605
10.47	-0.99366	0.0175989
10.48	-0.993156	0.0185923
10.49	-0.992651	0.0195852
10.5	-0.992146	0.0205776
10.51	-0.99164	0.0215695
10.52	-0.991134	0.0225609
10.53	-0.990627	0.0235517
10.54	-0.99012	0.0245421
10.55	-0.989612	0.025532
10.56	-0.989104	0.0265213
10.57	-0.988596	0.0275102
10.58	-0.988086	0.0284985
10.59	-0.987577	0.0294864
10.6	-0.987066	0.0304737
10.61	-0.986555	0.0314605
10.62	-0.986044	0.0324468
10.63	-0.985532	0.0334326
10.64	-0.98502	0.0344179
10.65	-0.984507	0.0354026
10.66	-0.983993	0.0363869
10.67	-0.983479	0.0373706
10.68	-0.982965	0.0383538
10.69	-0.982449	0.0393365
10.7	-0.981934	0.0403187
10.71	-0.981418	0.0413004
10.72	-0.980901	0.0422816
10.73	-0.980383	0.0432622
10.74	-0.979866	0.0442423
10.75	-0.979347	0.0452219
10.76	-0.978828	0.046201
10.77	-0.978309	0.0471796
10.78	-0.977789	0.0481576
10.79	-0.977268	0.0491352
10.8	-0.976747	0.0501122
10.81	-0.976225	0.0510887
10.82	-0.975703	0.0520646
10.83	-0.97518	0.0530401
10.84	-0.974656	0.054015
10.85	-0.974132	0.0549894
10.86	-0.973607	0.0559632
10.87	-0.973082	0.0569366
10.88	-0.972556	0.0579094
10.89	-0.97203	0.0588817
10.9	-0.971503	0.0598535
10.91	-0.970975	0.0608247
10.92	-0.970447	0.0617954
10.93	-0.969919	0.0627656
10.94	-0.969389	0.0637353
10.95	-0.968859	0.0647044
10.96	-0.968329	0.065673
10.97	-0.967798	0.066641
10.98	-0.967266	0.0676086
10.99	-0.966734	0.0685756
11	-0.966201	0.069542
11.01	-0.965667	0.070508
11.02	-0.965133	0.0714734
11.03	-0.964598	0.0724382
11.04	-0.964063	0.0734026
11.05	-0.963527	0.0743664
11.06	-0.96299	0.0753296
11.07	-0.962453	0.0762923
11.08	-0.961915	0.0772545
11.09	-0.961377	0.0782162
11.1	-0.960838	0.0791773
11.11	-0.960298	0.0801378
11.12	-0.959758	0.0810979
11.13	-0.959217	0.0820574
11.14	-0.958675	0.0830163
11.15	-0.958133	0.0839747
11.16	-0.95759	0.0849326
11.17	-0.957047	0.0858899
11.18	-0.956502	0.0868467
11.19	-0.955957	0.0878029
11.2	-0.955412	0.0887586
11.21	-0.954866	0.0897137
11.22	-0.954319	0.0906683
11.23	-0.953772	0.0916224
11.24	-0.953223	0.0925759
11.25	-0.952675	0.0935288
11.26	-0.952125	0.0944812
11.27	-0.951575	0.0954331
11.28	-0.951024	0.0963844
11.29	-0.950473	0.0973351
11.3	-0.949921	0.0982853
11.31	-0.949368	0.0992349
11.32	-0.948814	0.100184
11.33	-0.94826	0.101133
11.34	-0.947705	0.102081
11.35	-0.94715	0.103028
11.36	-0.946593	0.103975
11.37	-0.946036	0.104921
11.38	-0.945479	0.105867
11.39	-0.94492	0.106812
11.4	-0.944361	0.107757
11.41	-0.943802	0.108701
11.42	-0.943241	0.109644
11.43	-0.94268	0.110587
11.44	-0.942118	0.11153
11.45	-0.941555	0.112472
11.46	-0.940992	0.113413
11.47	-0.940428	0.114354
11.48	-0.939863	0.115294
11.49	-0.939298	0.116233
11.5	-0.938731	0.117172
11.51	-0.938164	0.118111
11.52	-0.937597	0.119049
11.53	-0.937028	0.119986
11.54	-0.936459	0.120923
11.55	-0.935889	0.121859
11.56	-0.935318	0.122794
11.57	-0.934747	0.123729
11.58	-0.934174	0.124664
11.59	-0.933601	0.125598
11.6	-0.933027	0.126531
11.61	-0.932453	0.127464
11.62	-0.931878	0.128396
11.63	-0.931302	0.129328
11.64	-0.930725	0.130259
11.65	-0.930147	0.131189
11.66	-0.929569	0.132119
11.67	-0.928989	0.133048
11.68	-0.928409	0.133977
11.69	-0.927828	0.134905
11.7	-0.927247	0.135833
11.71	-0.926664	0.13676
11.72	-0.926081	0.137686
11.73	-0.925497	0.138612
11.74	-0.924912	0.139537
11.75	-0.924327	0.140462
11.76	-0.92374	0.141386
11.77	-0.923153	0.142309
11.78	-0.922565	0.143232
11.79	-0.921976	0.144154
11.8	-0.921386	0.145076
11.81	-0.920795	0.145997
11.82	-0.920204	0.146917
11.83	-0.919611	0.147837
11.84	-0.919018	0.148757
11.85	-0.918424	0.149675
11.86	-0.917829	0.150593
11.87	-0.917234	0.151511
11.88	-0.916637	0.152428
11.89	-0.916039	0.153344
11.9	-0.915441	0.15426
11.91	-0.914842	0.155175
11.92	-0.914242	0.15609
11.93	-0.913641	0.157004
11.94	-0.913039	0.157917
11.95	-0.912436	0.15883
11.96	-0.911832	0.159742
11.97	-0.911228	0.160653
11.98	-0.910622	0.161564
11.99	-0.910016	0.162475
12	-0.909408	0.163384
12.01	-0.9088	0.164293
12.02	-0.908191	0.165202
12.03	-0.907581	0.16611
12.04	-0.90697	0.167017
12.05	-0.906358	0.167924
12.06	-0.905745	0.16883
12.07	-0.905131	0.169735
12.08	-0.904516	0.17064
12.09	-0.9039	0.171544
12.1	-0.903283	0.172448
12.11	-0.902666	0.173351
12.12	-0.902047	0.174253
12.13	-0.901427	0.175155
12.14	-0.900807	0.176056
12.15	-0.900185	0.176957
12.16	-0.899562	0.177856
12.17	-0.898939	0.178756
12.18	-0.898314	0.179654
12.19	-0.897689	0.180552
12.2	-0.897062	0.18145
12.21	-0.896434	0.182346
12.22	-0.895806	0.183243
12.23	-0.895176	0.184138
12.24	-0.894545	0.185033
12.25	-0.893913	0.185927
12.26	-0.893281	0.186821
12.27	-0.892647	0.187714
12.28	-0.892012	0.188606
12.29	-0.891376	0.189498
12.3	-0.890739	0.190389
12.31	-0.890101	0.191279
12.32	-0.889461	0.192169
12.33	-0.888821	0.193058
12.34	-0.88818	0.193947
12.35	-0.887537	0.194834
12.36	-0.886894	0.195722
12.37	-0.886249	0.196608
12.38	-0.885603	0.197494
12.39	-0.884956	0.198379
12.4	-0.884308	0.199264
12.41	-0.883659	0.200148
12.42	-0.883009	0.201031
12.43	-0.882357	0.201914
12.44	-0.881705	0.202796
12.45	-0.881051	0.203678
12.46	-0.880396	0.204558
12.47	-0.87974	0.205438
12.48	-0.879083	0.206318
12.49	-0.878424	0.207196
12.5	-0.877765	0.208075
12.51	-0.877104	0.208952
12.52	-0.876442	0.209829
12.53	-0.875779	0.210705
12.54	-0.875114	0.21158
12.55	-0.874449	0.212455
12.56	-0.873782	0.213329
12.57	-0.873114	0.214203
12.58	-0.872444	0.215075
12.59	-0.871774	0.215948
12.6	-0.871102	0.216819
12.61	-0.870429	0.21769
12.62	-0.869754	0.21856
12.63	-0.869078	0.219429
12.64	-0.868401	0.220298
12.65	-0.867723	0.221166
12.66	-0.867044	0.222033
12.67	-0.866363	0.2229
12.68	-0.86568	0.223766
12.69	-0.864997	0.224632
12.7	-0.864312	0.225496
12.71	-0.863626	0.22636
12.72	-0.862938	0.227223
12.73	-0.862249	0.228086
12.74	-0.861559	0.228948
12.75	-0.860867	0.229809
12.76	-0.860174	0.23067
12.77	-0.85948	0.231529
12.78	-0.858784	0.232389
12.79	-0.858086	0.233247
12.8	-0.857388	0.234105
12.81	-0.856687	0.234962
12.82	-0.855986	0.235818
12.83	-0.855283	0.236674
12.84	-0.854578	0.237529
12.85	-0.853872	0.238383
12.86	-0.853165	0.239236
12.87	-0.852456	0.240089
12.88	-0.851745	0.240941
12.89	-0.851034	0.241793
12.9	-0.85032	0.242643
12.91	-0.849605	0.243493
12.92	-0.848888	0.244343
12.93	-0.84817	0.245191
12.94	-0.847451	0.246039
12.95	-0.84673	0.246886
12.96	-0.846007	0.247732
12.97	-0.845282	0.248578
12.98	-0.844556	0.249423
12.99	-0.843829	0.250267
13	-0.8431	0.251111
13.01	-0.842369	0.251953
13.02	-0.841636	0.252795
13.03	-0.840902	0.253637
13.04	-0.840166	0.254477
13.05	-0.839429	0.255317
13.06	-0.838689	0.256156
13.07	-0.837948	0.256994
13.08	-0.837206	0.257832
13.09	-0.836461	0.258669
13.1	-0.835715	0.259505
13.11	-0.834967	0.26034
13.12	-0.834218	0.261175
13.13	-0.833466	0.262009
13.14	-0.832713	0.262842
13.15	-0.831958	0.263674
13.16	-0.831201	0.264506
13.17	-0.830443	0.265337
13.18	-0.829682	0.266167
13.19	-0.82892	0.266996
13.2	-0.828155	0.267824
13.21	-0.827389	0.268652
13.22	-0.826621	0.269479
13.23	-0.825851	0.270305
13.24	-0.825079	0.271131
13.25	-0.824305	0.271956
13.26	-0.823529	0.272779
13.27	-0.822752	0.273603
13.28	-0.821972	0.274425
13.29	-0.82119	0.275247
13.3	-0.820406	0.276067
13.31	-0.81962	0.276887
13.32	-0.818832	0.277707
13.33	-0.818042	0.278525
13.34	-0.81725	0.279343
13.35	-0.816456	0.28016
13.36	-0.815659	0.280976
13.37	-0.814861	0.281791
13.38	-0.81406	0.282605
13.39	-0.813257	0.283419
13.4	-0.812452	0.284232
13.41	-0.811645	0.285044
13.42	-0.810835	0.285855
13.43	-0.810024	0.286666
13.44	-0.809209	0.287475
13.45	-0.808393	0.288284
13.46	-0.807574	0.289092
13.47	-0.806753	0.289899
13.48	-0.80593	0.290705
13.49	-0.805104	0.291511
13.5	-0.804276	0.292316
13.51	-0.803445	0.29312
13.52	-0.802612	0.293923
13.53	-0.801777	0.294725
13.54	-0.800939	0.295526
13.55	-0.800099	0.296327
13.56	-0.799256	0.297126
13.57	-0.79841	0.297925
13.58	-0.797562	0.298723
13.59	-0.796711	0.29952
13.6	-0.795858	0.300317
13.61	-0.795002	0.301112
13.62	-0.794143	0.301907
13.63	-0.793282	0.3027
13.64	-0.792418	0.303493
13.65	-0.791551	0.304285
13.66	-0.790681	0.305076
13.67	-0.789809	0.305866
13.68	-0.788933	0.306656
13.69	-0.788055	0.307444
13.7	-0.787174	0.308232
13.71	-0.78629	0.309019
13.72	-0.785403	0.309805
13.73	-0.784513	0.310589
13.74	-0.783621	0.311374
13.75	-0.782725	0.312157
13.76	-0.781826	0.312939
13.77	-0.780924	0.31372
13.78	-0.780018	0.314501
13.79	-0.77911	0.31528
13.8	-0.778198	0.316059
13.81	-0.777284	0.316837
13.82	-0.776365	0.317614
13.83	-0.775444	0.31839
13.84	-0.774519	0.319165
13.85	-0.773591	0.319939
13.86	-0.77266	0.320712
13.87	-0.771725	0.321484
13.88	-0.770786	0.322255
13.89	-0.769844	0.323025
13.9	-0.768899	0.323795
13.91	-0.76795	0.324563
13.92	-0.766997	0.325331
13.93	-0.766041	0.326097
13.94	-0.76508	0.326863
13.95	-0.764116	0.327627
13.96	-0.763149	0.328391
13.97	-0.762177	0.329154
13.98	-0.761201	0.329915
13.99	-0.760222	0.330676
14	-0.759238	0.331436
14.01	-0.758251	0.332195
14.02	-0.757259	0.332952
14.03	-0.756263	0.333709
14.04	-0.755263	0.334465
14.05	-0.754259	0.33522
14.06	-0.753251	0.335973
14.07	-0.752238	0.336726
14.08	-0.751221	0.337478
14.09	-0.750199	0.338229
14.1	-0.749172	0.338978
14.11	-0.748142	0.339727
14.12	-0.747106	0.340475
14.13	-0.746066	0.341221
14.14	-0.745021	0.341967
14.15	-0.743971	0.342711
14.16	-0.742916	0.343455
14.17	-0.741856	0.344197
14.18	-0.740792	0.344938
14.19	-0.739722	0.345679
14.2	-0.738647	0.346418
14.21	-0.737567	0.347156
14.22	-0.736481	0.347893
14.23	-0.73539	0.348629
14.24	-0.734294	0.349364
14.25	-0.733192	0.350097
14.26	-0.732084	0.35083
14.27	-0.730971	0.351562
14.28	-0.729852	0.352292
14.29	-0.728727	0.353021
14.3	-0.727596	0.353749
14.31	-0.726459	0.354476
14.32	-0.725316	0.355202
14.33	-0.724166	0.355927
14.34	-0.72301	0.356651
14.35	-0.721848	0.357373
14.36	-0.72068	0.358094
14.37	-0.719504	0.358814
14.38	-0.718322	0.359533
14.39	-0.717133	0.360251
14.4	-0.715937	0.360968
14.41	-0.714734	0.361683
14.42	-0.713523	0.362397
14.43	-0.712306	0.36311
14.44	-0.711081	0.363822
14.45	-0.709848	0.364532
14.46	-0.708608	0.365241
14.47	-0.707359	0.365949
14.48	-0.706103	0.366656
14.49	-0.704839	0.367362
14.5	-0.703566	0.368066
14.51	-0.702285	0.368769
14.52	-0.700995	0.36947
14.53	-0.699697	0.370171
14.54	-0.698389	0.37087
14.55	-0.697073	0.371568
14.56	-0.695747	0.372264
14.57	-0.694412	0.372959
14.58	-0.693068	0.373653
14.59	-0.691713	0.374345
14.6	-0.690349	0.375036
14.61	-0.688974	0.375726
14.62	-0.687589	0.376414
14.63	-0.686194	0.377101
14.64	-0.684787	0.377786
14.65	-0.68337	0.378471
14.66	-0.681941	0.379153
14.67	-0.680501	0.379834
14.68	-0.679049	0.380514
14.69	-0.677585	0.381193
14.7	-0.676108	0.381869
14.71	-0.67462	0.382545
14.72	-0.673118	0.383219
14.73	-0.671603	0.383891
14.74	-0.670075	0.384562
14.75	-0.668533	0.385231
14.76	-0.666977	0.385899
14.77	-0.665406	0.386565
14.78	-0.663821	0.38723
14.79	-0.662221	0.387893
14.8	-0.660605	0.388554
14.81	-0.658973	0.389214
14.82	-0.657325	0.389872
14.83	-0.655661	0.390529
14.84	-0.653979	0.391183
14.85	-0.65228	0.391837
14.86	-0.650563	0.392488
14.87	-0.648827	0.393138
14.88	-0.647072	0.393786
14.89	-0.645298	0.394432
14.9	-0.643504	0.395076
14.91	-0.641689	0.395719
14.92	-0.639853	0.39636
14.93	-0.637995	0.396998
14.94	-0.636114	0.397636
14.95	-0.63421	0.398271
14.96	-0.632283	0.398904
14.97	-0.630331	0.399535
14.98	-0.628354	0.400165
14.99	-0.62635	0.400792
15	-0.62432	0.401417
15.01	-0.622261	0.402041
15.02	-0.620174	0.402662
15.03	-0.618058	0.403281
15.04	-0.61591	0.403898
15.05	-0.613731	0.404513
15.06	-0.611519	0.405125
15.07	-0.609274	0.405736
15.08	-0.606992	0.406344
15.09	-0.604675	0.40695
15.1	-0.602319	0.407553
15.11	-0.599925	0.408154
15.12	-0.597489	0.408753
15.13	-0.595011	0.409349
15.14	-0.59249	0.409943
15.15	-0.589922	0.410534
15.16	-0.587307	0.411123
15.17	-0.584642	0.411709
15.18	-0.581926	0.412292
15.19	-0.579156	0.412873
15.2	-0.57633	0.41345
15.21	-0.573445	0.414025
15.22	-0.570498	0.414597
15.23	-0.567488	0.415166
15.24	-0.564411	0.415732
15.25	-0.561263	0.416295
15.26	-0.558042	0.416855
15.27	-0.554743	0.417411
15.28	-0.551363	0.417964
15.29	-0.547898	0.418514
15.3	-0.544344	0.41906
15.31	-0.540695	0.419603
15.32	-0.536946	0.420141
15.33	-0.533092	0.420676
15.34	-0.529127	0.421208
15.35	-0.525045	0.421735
15.36	-0.520839	0.422258
15.37	-0.516501	0.422776
15.38	-0.512023	0.423291
15.39	-0.507397	0.4238
15.4	-0.502613	0.424305
15.41	-0.497661	0.424805
15.42	-0.49253	0.425301
15.43	-0.487207	0.42579
15.44	-0.481679	0.426275
15.45	-0.475931	0.426754
15.46	-0.469948	0.427227
15.47	-0.463712	0.427694
15.48	-0.457203	0.428154
15.49	-0.4504	0.428608
15.5	-0.443279	0.429055
15.51	-0.435815	0.429494
15.52	-0.427978	0.429926
15.53	-0.419736	0.43035
15.54	-0.411053	0.430766
15.55	-0.401888	0.431172
15.56	-0.392198	0.431569
15.57	-0.381931	0.431956
15.58	-0.37103	0.432333
15.59	-0.359432	0.432698
15.6	-0.347064	0.433051
15.61	-0.333845	0.433392
15.62	-0.31968	0.433719
15.63	-0.304466	0.434031
15.64	-0.28808	0.434327
15.65	-0.270386	0.434607
15.66	-0.251226	0.434868
15.67	-0.230422	0.435109
15.68	-0.207769	0.435328
15.69	-0.183034	0.435523
15.7	-0.155951	0.435693
15.71	-0.126221	0.435834
15.72	-0.0935083	0.435945
15.73	-0.0574409	0.43602
15.74	-0.0176157	0.436058
15.75	0.0263923	0.436054
15.76	0.0750098	0.436004
15.77	0.128633	0.435902
15.78	0.187575	0.435745
15.79	0.251994	0.435525
15.8	0.321793	0.435239
15.81	0.396509	0.43488
15.82	0.475201	0.434445
15.83	0.55639	0.433929
15.84	0.638074	0.433332
15.85	0.71789	0.432653
15.86	0.793395	0.431897
15.87	0.862423	0.431069
15.88	0.923402	0.430175
15.89	0.975532	0.429225
15.9	1.01878	0.428227
15.91	1.05372	0.42719
15.92	1.08133	0.426122
15.93	1.10273	0.42503
15.94	1.11906	0.423918
15.95	1.13136	0.422793
15.96	1.14053	0.421657
15.97	1.14729	0.420513
15.98	1.15223	0.419363
15.99	1.1558	0.418209
16	1.15833	0.417051
16.01	1.16011	0.415892
16.02	1.16132	0.414731
16.03	1.16212	0.41357
16.04	1.1626	0.412407
16.05	1.16286	0.411245
16.06	1.16295	0.410082
16.07	1.16291	0.408919
16.08	1.16279	0.407756
16.09	1.16259	0.406593
16.1	1.16235	0.405431
16.11	1.16207	0.404268
16.12	1.16177	0.403107
16.13	1.16144	0.401945
16.14	1.1611	0.400784
16.15	1.16075	0.399623
16.16	1.16039	0.398462
16.17	1.16003	0.397302
16.18	1.15966	0.396142
16.19	1.15928	0.394983
16.2	1.15891	0.393824
16.21	1.15853	0.392665
16.22	1.15815	0.391506
16.23	1.15777	0.390348
16.24	1.15739	0.389191
16.25	1.15701	0.388034
16.26	1.15663	0.386877
16.27	1.15625	0.38572
16.28	1.15586	0.384564
16.29	1.15548	0.383409
16.3	1.1551	0.382253
16.31	1.15471	0.381099
16.32	1.15433	0.379944
16.33	1.15394	0.37879
16.34	1.15356	0.377636
16.35	1.15318	0.376483
16.36	1.15279	0.37533
16.37	1.1524	0.374177
16.38	1.15202	0.373025
16.39	1.15163	0.371873
16.4	1.15125	0.370722
16.41	1.15086	0.369571
16.42	1.15047	0.36842
16.43	1.15009	0.36727
16.44	1.1497	0.36612
16.45	1.14931	0.36497
16.46	1.14893	0.363821
16.47	1.14854	0.362672
16.48	1.14815	0.361524
16.49	1.14776	0.360376
16.5	1.14738	0.359229
16.51	1.14699	0.358081
16.52	1.1466	0.356935
16.53	1.14621	0.355788
16.54	1.14582	0.354642
16.55	1.14543	0.353497
16.56	1.14504	0.352351
16.57	1.14465	0.351206
16.58	1.14426	0.350062
16.59	1.14387	0.348918
16.6	1.14348	0.347774
16.61	1.14309	0.346631
16.62	1.1427	0.345488
16.63	1.14231	0.344346
16.64	1.14192	0.343203
16.65	1.14153	0.342062
16.66	1.14114	0.34092
16.67	1.14074	0.339779
16.68	1.14035	0.338639
16.69	1.13996	0.337499
16.7	1.13957	0.336359
16.71	1.13917	0.33522
16.72	1.13878	0.334081
16.73	1.13839	0.332942
16.74	1.13799	0.331804
16.75	1.1376	0.330666
16.76	1.13721	0.329529
16.77	1.13681	0.328392
16.78	1.13642	0.327255
16.79	1.13602	0.326119
16.8	1.13563	0.324983
16.81	1.13523	0.323848
16.82	1.13484	0.322713
16.83	1.13444	0.321578
16.84	1.13405	0.320444
16.85	1.13365	0.31931
16.86	1.13325	0.318176
16.87	1.13286	0.317043
16.88	1.13246	0.315911
16.89	1.13206	0.314778
16.9	1.13167	0.313647
16.91	1.13127	0.312515
16.92	1.13087	0.311384
16.93	1.13047	0.310253
16.94	1.13007	0.309123
16.95	1.12968	0.307993
16.96	1.12928	0.306864
16.97	1.12888	0.305735
16.98	1.12848	0.304606
16.99	1.12808	0.303478
17	1.12768	0.30235
17.01	1.12728	0.301222
17.02	1.12688	0.300095
17.03	1.12648	0.298969
17.04	1.12608	0.297842
17.05	1.12568	0.296716
17.06	1.12528	0.295591
17.07	1.12488	0.294466
17.08	1.12447	0.293341
17.09	1.12407	0.292217
17.1	1.12367	0.291093
17.11	1.12327	0.28997
17.12	1.12287	0.288846
17.13	1.12246	0.287724
17.14	1.12206	0.286602
17.15	1.12166	0.28548
17.16	1.12125	0.284358
17.17	1.12085	0.283237
17.18	1.12044	0.282117
17.19	1.12004	0.280996
17.2	1.11964	0.279876
17.21	1.11923	0.278757
17.22	1.11883	0.277638
17.23	1.11842	0.276519
17.24	1.11802	0.275401
17.25	1.11761	0.274283
17.26	1.1172	0.273166
17.27	1.1168	0.272049
17.28	1.11639	0.270932
17.29	1.11598	0.269816
17.3	1.11558	0.2687
17.31	1.11517	0.267585
17.32	1.11476	0.26647
17.33	1.11435	0.265355
17.34	1.11395	0.264241
17.35	1.11354	0.263128
17.36	1.11313	0.262014
17.37	1.11272	0.260901
17.38	1.11231	0.259789
17.39	1.1119	0.258677
17.4	1.11149	0.257565
17.41	1.11108	0.256454
17.42	1.11067	0.255343
17.43	1.11026	0.254232
17.44	1.10985	0.253122
17.45	1.10944	0.252013
17.46	1.10903	0.250903
17.47	1.10862	0.249795
17.48	1.10821	0.248686
17.49	1.10779	0.247578
17.5	1.10738	0.246471
17.51	1.10697	0.245363
17.52	1.10656	0.244257
17.53	1.10614	0.24315
17.54	1.10573	0.242044
17.55	1.10532	0.240939
17.56	1.1049	0.239834
17.57	1.10449	0.238729
17.58	1.10407	0.237625
17.59	1.10366	0.236521
17.6	1.10324	0.235417
17.61	1.10283	0.234314
17.62	1.10241	0.233212
17.63	1.102	0.23211
17.64	1.10158	0.231008
17.65	1.10117	0.229906
17.66	1.10075	0.228805
17.67	1.10033	0.227705
17.68	1.09992	0.226605
17.69	1.0995	0.225505
17.7	1.09908	0.224406
17.71	1.09866	0.223307
17.72	1.09824	0.222208
17.73	1.09783	0.22111
17.74	1.09741	0.220013
17.75	1.09699	0.218916
17.76	1.09657	0.217819
17.77	1.09615	0.216722
17.78	1.09573	0.215627
17.79	1.09531	0.214531
17.8	1.09489	0.213436
17.81	1.09447	0.212341
17.82	1.09405	0.211247
17.83	1.09363	0.210153
17.84	1.0932	0.20906
17.85	1.09278	0.207967
17.86	1.09236	0.206874
17.87	1.09194	0.205782
17.88	1.09151	0.20469
17.89	1.09109	0.203599
17.9	1.09067	0.202508
17.91	1.09024	0.201418
17.92	1.08982	0.200328
17.93	1.0894	0.199238
17.94	1.08897	0.198149
17.95	1.08855	0.19706
17.96	1.08812	0.195972
17.97	1.0877	0.194884
17.98	1.08727	0.193796
17.99	1.08684	0.192709
18	1.08642	0.191623
18.01	1.08599	0.190536
18.02	1.08557	0.189451
18.03	1.08514	0.188365
18.04	1.08471	0.18728
18.05	1.08428	0.186196
18.06	1.08385	0.185112
18.07	1.08343	0.184028
18.08	1.083	0.182945
18.09	1.08257	0.181862
18.1	1.08214	0.18078
18.11	1.08171	0.179698
18.12	1.08128	0.178616
18.13	1.08085	0.177535
18.14	1.08042	0.176455
18.15	1.07999	0.175375
18.16	1.07956	0.174295
18.17	1.07913	0.173215
18.18	1.07869	0.172137
18.19	1.07826	0.171058
18.2	1.07783	0.16998
18.21	1.0774	0.168902
18.22	1.07696	0.167825
18.23	1.07653	0.166748
18.24	1.0761	0.165672
18.25	1.07566	0.164596
18.26	1.07523	0.163521
18.27	1.0748	0.162446
18.28	1.07436	0.161371
18.29	1.07393	0.160297
18.3	1.07349	0.159223
18.31	1.07305	0.15815
18.32	1.07262	0.157077
18.33	1.07218	0.156005
18.34	1.07175	0.154933
18.35	1.07131	0.153861
18.36	1.07087	0.15279
18.37	1.07043	0.15172
18.38	1.07	0.150649
