8.81	0.0085403	1.12044
8.82	0.00859633	1.1033
8.83	0.00865149	1.08605
8.84	0.00870579	1.0687
8.85	0.00875923	1.05123
8.86	0.00881179	1.03366
8.87	0.00886347	1.01599
8.88	0.00891427	0.998208
8.89	0.00896419	0.980329
8.9	0.0090132	0.962352
8.91	0.00906132	0.944277
8.92	0.00910853	0.926107
8.93	0.00915484	0.907843
8.94	0.00920023	0.889488
8.95	0.00924471	0.871043
8.96	0.00928826	0.85251
8.97	0.00933089	0.833891
8.98	0.00937258	0.815187
8.99	0.00941334	0.796401
9	0.00945316	0.777534
9.01	0.00949204	0.758589
9.02	0.00952997	0.739567
9.03	0.00956695	0.72047
9.04	0.00960297	0.7013
9.05	0.00963803	0.682058
9.06	0.00967214	0.662748
9.07	0.00970528	0.643371
9.08	0.00973744	0.623928
9.09	0.00976864	0.604421
9.1	0.00979886	0.584854
9.11	0.0098281	0.565227
9.12	0.00985637	0.545542
9.13	0.00988364	0.525802
9.14	0.00990993	0.506008
9.15	0.00993523	0.486163
9.16	0.00995954	0.466268
9.17	0.00998286	0.446325
9.18	0.0100052	0.426337
9.19	0.0100265	0.406305
9.2	0.0100468	0.386232
9.21	0.0100661	0.366119
9.22	0.0100844	0.345968
9.23	0.0101017	0.325782
9.24	0.010118	0.305562
9.25	0.0101333	0.28531
9.26	0.0101476	0.265029
9.27	0.0101608	0.244721
9.28	0.010173	0.224387
9.29	0.0101843	0.204029
9.3	0.0101945	0.18365
9.31	0.0102036	0.163252
9.32	0.0102118	0.142836
9.33	0.0102189	0.122406
9.34	0.0102251	0.101961
9.35	0.0102302	0.0815059
9.36	0.0102342	0.0610414
9.37	0.0102373	0.0405696
9.38	0.0102393	0.0200929
9.39	0.0102403	-0.000386965
9.4	0.0102403	-0.0208678
9.41	0.0102393	-0.0413475
9.42	0.0102372	-0.0618242
9.43	0.0102341	-0.0822956
9.44	0.01023	-0.10276
9.45	0.0102249	-0.123215
9.46	0.0102187	-0.143659
9.47	0.0102115	-0.164089
9.48	0.0102033	-0.184504
9.49	0.0101941	-0.204902
9.5	0.0101838	-0.22528
9.51	0.0101726	-0.245636
9.52	0.0101603	-0.265969
9.53	0.010147	-0.286277
9.54	0.0101327	-0.306557
9.55	0.0101173	-0.326807
9.56	0.010101	-0.347025
9.57	0.0100837	-0.36721
9.58	0.0100653	-0.387359
9.59	0.0100459	-0.407471
9.6	0.0100256	-0.427542
9.61	0.0100042	-0.447572
9.62	0.0099818	-0.467558
9.63	0.00995842	-0.487499
9.64	0.00993404	-0.507391
9.65	0.00990867	-0.527234
9.66	0.00988231	-0.547025
9.67	0.00985496	-0.566763
9.68	0.00982662	-0.586444
9.69	0.0097973	-0.606069
9.7	0.009767	-0.625633
9.71	0.00973571	-0.645136
9.72	0.00970346	-0.664575
9.73	0.00967023	-0.683949
9.74	0.00963603	-0.703256
9.75	0.00960087	-0.722493
9.76	0.00956474	-0.741658
9.77	0.00952766	-0.760751
9.78	0.00948962	-0.779768
9.79	0.00945063	-0.798709
9.8	0.0094107	-0.81757
9.81	0.00936982	-0.836351
9.82	0.009328	-0.855049
9.83	0.00928525	-0.873662
9.84	0.00924156	-0.892189
9.85	0.00919695	-0.910628
9.86	0.00915142	-0.928976
9.87	0.00910497	-0.947233
9.88	0.00905761	-0.965396
9.89	0.00900934	-0.983463
9.9	0.00896017	-1.00143
9.91	0.00891009	-1.0193
9.92	0.00885913	-1.03707
9.93	0.00880727	-1.05474
9.94	0.00875454	-1.0723
9.95	0.00870092	-1.08976
9.96	0.00864643	-1.1071
9.97	0.00859108	-1.12434
9.98	0.00853486	-1.14147
9.99	0.00847779	-1.15848
10	0.00841986	-1.17538
10.01	0.00836109	-1.19216
10.02	0.00830148	-1.20882
10.03	0.00824104	-1.22536
10.04	0.00817977	-1.24179
10.05	0.00811768	-1.25808
10.06	0.00805478	-1.27426
10.07	0.00799107	-1.2903
10.08	0.00792655	-1.30622
10.09	0.00786124	-1.32201
10.1	0.00779514	-1.33766
10.11	0.00772825	-1.35319
10.12	0.00766059	-1.36858
10.13	0.00759216	-1.38383
10.14	0.00752297	-1.39894
10.15	0.00745302	-1.41392
10.16	0.00738233	-1.42876
10.17	0.00731089	-1.44345
10.18	0.00723872	-1.458
10.19	0.00716582	-1.4724
10.2	0.00709219	-1.48666
10.21	0.00701786	-1.50077
10.22	0.00694282	-1.51473
10.23	0.00686708	-1.52854
10.24	0.00679066	-1.5422
10.25	0.00671355	-1.55571
10.26	0.00663576	-1.56905
10.27	0.00655731	-1.58225
10.28	0.00647819	-1.59528
10.29	0.00639843	-1.60816
10.3	0.00631802	-1.62088
10.31	0.00623698	-1.63343
10.32	0.0061553	-1.64582
10.33	0.00607301	-1.65805
10.34	0.00599011	-1.67012
10.35	0.0059066	-1.68201
10.36	0.0058225	-1.69374
10.37	0.00573781	-1.7053
10.38	0.00565255	-1.71669
10.39	0.00556671	-1.72791
10.4	0.00548031	-1.73896
10.41	0.00539337	-1.74983
10.42	0.00530587	-1.76053
10.43	0.00521785	-1.77106
10.44	0.00512929	-1.7814
10.45	0.00504022	-1.79157
10.46	0.00495064	-1.80156
10.47	0.00486056	-1.81138
10.48	0.00476999	-1.82101
10.49	0.00467894	-1.83045
10.5	0.00458742	-1.83972
10.51	0.00449543	-1.8488
10.52	0.00440299	-1.8577
10.53	0.00431011	-1.86642
10.54	0.00421678	-1.87494
10.55	0.00412304	-1.88328
10.56	0.00402887	-1.89143
10.57	0.0039343	-1.8994
10.58	0.00383933	-1.90717
10.59	0.00374397	-1.91475
10.6	0.00364823	-1.92215
10.61	0.00355212	-1.92935
10.62	0.00345565	-1.93636
10.63	0.00335884	-1.94317
10.64	0.00326168	-1.94979
10.65	0.00316419	-1.95622
10.66	0.00306637	-1.96245
10.67	0.00296825	-1.96848
10.68	0.00286983	-1.97432
10.69	0.00277111	-1.97996
10.7	0.00267211	-1.9854
10.71	0.00257284	-1.99065
10.72	0.00247331	-1.9957
10.73	0.00237352	-2.00054
10.74	0.00227349	-2.00519
10.75	0.00217323	-2.00964
10.76	0.00207275	-2.01388
10.77	0.00197205	-2.01793
10.78	0.00187116	-2.02177
10.79	0.00177007	-2.02541
10.8	0.0016688	-2.02885
10.81	0.00156735	-2.03209
10.82	0.00146575	-2.03512
10.83	0.00136399	-2.03795
10.84	0.00126209	-2.04058
10.85	0.00116006	-2.043
10.86	0.00105791	-2.04522
10.87	0.000955651	-2.04723
10.88	0.000853288	-2.04904
10.89	0.000750836	-2.05064
10.9	0.000648303	-2.05204
10.91	0.0005457	-2.05324
10.92	0.000443037	-2.05422
10.93	0.000340325	-2.05501
10.94	0.000237574	-2.05559
10.95	0.000134794	-2.05596
10.96	3.19949e-05	-2.05612
10.97	-7.08122e-05	-2.05609
10.98	-0.000173617	-2.05584
10.99	-0.00027641	-2.05539
11	-0.000379181	-2.05474
11.01	-0.000481918	-2.05387
11.02	-0.000584613	-2.05281
11.03	-0.000687254	-2.05154
11.04	-0.000789832	-2.05006
11.05	-0.000892336	-2.04838
11.06	-0.000994755	-2.04649
11.07	-0.00109708	-2.0444
11.08	-0.0011993	-2.0421
11.09	-0.00130141	-2.0396
11.1	-0.00140339	-2.0369
11.11	-0.00150523	-2.03399
11.12	-0.00160693	-2.03088
11.13	-0.00170848	-2.02756
11.14	-0.00180986	-2.02404
11.15	-0.00191106	-2.02032
11.16	-0.00201208	-2.0164
11.17	-0.0021129	-2.01227
11.18	-0.00221351	-2.00795
11.19	-0.00231391	-2.00342
11.2	-0.00241408	-1.99869
11.21	-0.00251402	-1.99376
11.22	-0.00261371	-1.98863
11.23	-0.00271314	-1.98331
11.24	-0.00281231	-1.97778
11.25	-0.0029112	-1.97206
11.26	-0.0030098	-1.96614
11.27	-0.00310811	-1.96002
11.28	-0.00320611	-1.95371
11.29	-0.00330379	-1.9472
11.3	-0.00340116	-1.94049
11.31	-0.00349818	-1.93359
11.32	-0.00359486	-1.9265
11.33	-0.00369119	-1.91921
11.34	-0.00378715	-1.91173
11.35	-0.00388274	-1.90406
11.36	-0.00397794	-1.8962
11.37	-0.00407275	-1.88815
11.38	-0.00416716	-1.87991
11.39	-0.00426115	-1.87148
11.4	-0.00435473	-1.86287
11.41	-0.00444787	-1.85406
11.42	-0.00454058	-1.84508
11.43	-0.00463283	-1.8359
11.44	-0.00472463	-1.82655
11.45	-0.00481596	-1.817
11.46	-0.00490681	-1.80728
11.47	-0.00499717	-1.79738
11.48	-0.00508704	-1.78729
11.49	-0.00517641	-1.77703
11.5	-0.00526526	-1.76659
11.51	-0.00535359	-1.75597
11.52	-0.00544139	-1.74517
11.53	-0.00552865	-1.7342
11.54	-0.00561536	-1.72306
11.55	-0.00570151	-1.71174
11.56	-0.0057871	-1.70025
11.57	-0.00587211	-1.68859
11.58	-0.00595654	-1.67677
11.59	-0.00604038	-1.66477
11.6	-0.00612362	-1.65261
11.61	-0.00620625	-1.64028
11.62	-0.00628827	-1.62778
11.63	-0.00636966	-1.61512
11.64	-0.00645041	-1.6023
11.65	-0.00653053	-1.58932
11.66	-0.00661	-1.57618
11.67	-0.00668881	-1.56288
11.68	-0.00676695	-1.54943
11.69	-0.00684442	-1.53581
11.7	-0.00692121	-1.52205
11.71	-0.00699732	-1.50813
11.72	-0.00707272	-1.49406
11.73	-0.00714743	-1.47984
11.74	-0.00722142	-1.46547
11.75	-0.0072947	-1.45095
11.76	-0.00736724	-1.43629
11.77	-0.00743906	-1.42149
11.78	-0.00751013	-1.40654
11.79	-0.00758046	-1.39145
11.8	-0.00765003	-1.37622
11.81	-0.00771885	-1.36085
11.82	-0.00778689	-1.34534
11.83	-0.00785416	-1.3297
11.84	-0.00792064	-1.31392
11.85	-0.00798634	-1.29802
11.86	-0.00805124	-1.28198
11.87	-0.00811534	-1.26581
11.88	-0.00817863	-1.24952
11.89	-0.00824111	-1.2331
11.9	-0.00830276	-1.21655
11.91	-0.00836359	-1.19989
11.92	-0.00842358	-1.1831
11.93	-0.00848274	-1.16619
11.94	-0.00854105	-1.14917
11.95	-0.00859851	-1.13203
11.96	-0.00865511	-1.11478
11.97	-0.00871085	-1.09741
11.98	-0.00876572	-1.07993
11.99	-0.00881972	-1.06235
12	-0.00887284	-1.04466
12.01	-0.00892507	-1.02686
12.02	-0.00897641	-1.00896
12.03	-0.00902686	-0.990953
12.04	-0.00907641	-0.972849
12.05	-0.00912505	-0.954648
12.06	-0.00917278	-0.93635
12.07	-0.0092196	-0.917957
12.08	-0.0092655	-0.899472
12.09	-0.00931047	-0.880896
12.1	-0.00935452	-0.862231
12.11	-0.00939763	-0.843478
12.12	-0.00943981	-0.824641
12.13	-0.00948104	-0.80572
12.14	-0.00952132	-0.786717
12.15	-0.00956066	-0.767635
12.16	-0.00959904	-0.748475
12.17	-0.00963647	-0.729239
12.18	-0.00967293	-0.70993
12.19	-0.00970843	-0.690548
12.2	-0.00974295	-0.671097
12.21	-0.00977651	-0.651577
12.22	-0.00980909	-0.631992
12.23	-0.00984069	-0.612342
12.24	-0.0098713	-0.592629
12.25	-0.00990094	-0.572857
12.26	-0.00992958	-0.553026
12.27	-0.00995723	-0.533139
12.28	-0.00998389	-0.513198
12.29	-0.0100095	-0.493204
12.3	-0.0100342	-0.473161
12.31	-0.0100579	-0.453068
12.32	-0.0100805	-0.43293
12.33	-0.0101022	-0.412747
12.34	-0.0101228	-0.392522
12.35	-0.0101424	-0.372256
12.36	-0.010161	-0.351953
12.37	-0.0101786	-0.331613
12.38	-0.0101952	-0.311239
12.39	-0.0102108	-0.290833
12.4	-0.0102253	-0.270396
12.41	-0.0102388	-0.249932
12.42	-0.0102513	-0.229442
12.43	-0.0102628	-0.208927
12.44	-0.0102733	-0.188391
12.45	-0.0102827	-0.167835
12.46	-0.0102911	-0.147261
12.47	-0.0102984	-0.126671
12.48	-0.0103048	-0.106068
12.49	-0.0103101	-0.085453
12.5	-0.0103143	-0.0648284
12.51	-0.0103176	-0.0441963
12.52	-0.0103198	-0.0235588
12.53	-0.010321	-0.00291781
12.54	-0.0103211	0.0177245
12.55	-0.0103202	0.038366
12.56	-0.0103183	0.0590047
12.57	-0.0103154	0.0796385
12.58	-0.0103114	0.100265
12.59	-0.0103064	0.120883
12.6	-0.0103003	0.14149
12.61	-0.0102932	0.162084
12.62	-0.0102851	0.182663
12.63	-0.010276	0.203224
12.64	-0.0102659	0.223766
12.65	-0.0102547	0.244287
12.66	-0.0102424	0.264784
12.67	-0.0102292	0.285256
12.68	-0.0102149	0.3057
12.69	-0.0101997	0.326115
12.7	-0.0101834	0.346498
12.71	-0.010166	0.366848
12.72	-0.0101477	0.387161
12.73	-0.0101283	0.407438
12.74	-0.010108	0.427674
12.75	-0.0100866	0.447869
12.76	-0.0100642	0.46802
12.77	-0.0100408	0.488125
12.78	-0.0100164	0.508182
12.79	-0.00999096	0.52819
12.8	-0.00996455	0.548145
12.81	-0.00993714	0.568047
12.82	-0.00990874	0.587893
12.83	-0.00987935	0.607682
12.84	-0.00984896	0.62741
12.85	-0.00981759	0.647077
12.86	-0.00978524	0.66668
12.87	-0.0097519	0.686217
12.88	-0.00971759	0.705687
12.89	-0.00968231	0.725087
12.9	-0.00964605	0.744415
12.91	-0.00960883	0.76367
12.92	-0.00957065	0.78285
12.93	-0.00953151	0.801952
12.94	-0.00949141	0.820975
12.95	-0.00945036	0.839917
12.96	-0.00940836	0.858776
12.97	-0.00936542	0.87755
12.98	-0.00932154	0.896237
12.99	-0.00927673	0.914836
13	-0.00923099	0.933343
13.01	-0.00918432	0.951759
13.02	-0.00913673	0.97008
13.03	-0.00908823	0.988305
13.04	-0.00903881	1.00643
13.05	-0.00898849	1.02446
13.06	-0.00893727	1.04239
13.07	-0.00888515	1.06021
13.08	-0.00883214	1.07793
13.09	-0.00877824	1.09554
13.1	-0.00872346	1.11304
13.11	-0.00866781	1.13043
13.12	-0.00861129	1.14771
13.13	-0.0085539	1.16487
13.14	-0.00849566	1.18192
13.15	-0.00843656	1.19886
13.16	-0.00837662	1.21567
13.17	-0.00831583	1.23236
13.18	-0.00825422	1.24893
13.19	-0.00819177	1.26538
13.2	-0.0081285	1.2817
13.21	-0.00806441	1.29789
13.22	-0.00799952	1.31396
13.23	-0.00793382	1.32989
13.24	-0.00786733	1.34569
13.25	-0.00780004	1.36136
13.26	-0.00773197	1.37689
13.27	-0.00766313	1.39229
13.28	-0.00759351	1.40754
13.29	-0.00752313	1.42266
13.3	-0.007452	1.43763
13.31	-0.00738012	1.45247
13.32	-0.00730749	1.46715
13.33	-0.00723414	1.4817
13.34	-0.00716005	1.49609
13.35	-0.00708525	1.51034
13.36	-0.00700973	1.52443
13.37	-0.00693351	1.53837
13.38	-0.00685659	1.55216
13.39	-0.00677898	1.5658
13.4	-0.00670069	1.57928
13.41	-0.00662172	1.5926
13.42	-0.00654209	1.60577
13.43	-0.0064618	1.61877
13.44	-0.00638086	1.63161
13.45	-0.00629928	1.64429
13.46	-0.00621707	1.65681
13.47	-0.00613423	1.66916
13.48	-0.00605077	1.68135
13.49	-0.0059667	1.69336
13.5	-0.00588203	1.70521
13.51	-0.00579677	1.71689
13.52	-0.00571092	1.7284
13.53	-0.0056245	1.73974
13.54	-0.00553751	1.7509
13.55	-0.00544997	1.76188
13.56	-0.00536187	1.7727
13.57	-0.00527324	1.78333
13.58	-0.00518407	1.79379
13.59	-0.00509438	1.80407
13.6	-0.00500418	1.81417
13.61	-0.00491347	1.82408
13.62	-0.00482226	1.83382
13.63	-0.00473057	1.84337
13.64	-0.0046384	1.85274
13.65	-0.00454576	1.86193
13.66	-0.00445267	1.87092
13.67	-0.00435912	1.87974
13.68	-0.00426513	1.88836
13.69	-0.00417071	1.8968
13.7	-0.00407587	1.90504
13.71	-0.00398062	1.9131
13.72	-0.00388496	1.92097
13.73	-0.00378891	1.92864
13.74	-0.00369248	1.93612
13.75	-0.00359567	1.94341
13.76	-0.0034985	1.9505
13.77	-0.00340098	1.9574
13.78	-0.00330311	1.96411
13.79	-0.0032049	1.97062
13.8	-0.00310637	1.97693
13.81	-0.00300752	1.98304
13.82	-0.00290837	1.98896
13.83	-0.00280892	1.99467
13.84	-0.00270919	2.00019
13.85	-0.00260918	2.00551
13.86	-0.0025089	2.01063
13.87	-0.00240837	2.01555
13.88	-0.00230759	2.02026
13.89	-0.00220657	2.02478
13.9	-0.00210534	2.02909
13.91	-0.00200388	2.0332
13.92	-0.00190222	2.0371
13.93	-0.00180036	2.04081
13.94	-0.00169832	2.0443
13.95	-0.00159611	2.0476
13.96	-0.00149373	2.05069
13.97	-0.00139119	2.05357
13.98	-0.00128851	2.05625
13.99	-0.0011857	2.05873
14	-0.00108276	2.061
14.01	-0.000979709	2.06306
14.02	-0.000876555	2.06492
14.03	-0.000773308	2.06656
14.04	-0.000669979	2.06801
14.05	-0.000566578	2.06924
14.06	-0.000463115	2.07027
14.07	-0.0003596	2.0711
14.08	-0.000256045	2.07171
14.09	-0.000152458	2.07212
14.1	-4.88511e-05	2.07232
14.11	5.47659e-05	2.07232
14.12	0.000158383	2.0721
14.13	0.000261989	2.07168
14.14	0.000365574	2.07106
14.15	0.000469127	2.07022
14.16	0.000572639	2.06918
14.17	0.000676099	2.06793
14.18	0.000779496	2.06647
14.19	0.000882821	2.06481
14.2	0.000986063	2.06294
14.21	0.00108921	2.06087
14.22	0.00119225	2.05859
14.23	0.00129519	2.0561
14.24	0.00139799	2.05341
14.25	0.00150066	2.05051
14.26	0.00160319	2.0474
14.27	0.00170556	2.04409
14.28	0.00180776	2.04058
14.29	0.00190979	2.03686
14.3	0.00201164	2.03294
14.31	0.00211329	2.02882
14.32	0.00221473	2.02449
14.33	0.00231595	2.01996
14.34	0.00241695	2.01523
14.35	0.00251771	2.01029
14.36	0.00261823	2.00516
14.37	0.00271849	1.99982
14.38	0.00281848	1.99428
14.39	0.0029182	1.98854
14.4	0.00301762	1.98261
14.41	0.00311675	1.97647
14.42	0.00321558	1.97014
14.43	0.00331409	1.96361
14.44	0.00341227	1.95689
14.45	0.00351011	1.94996
14.46	0.00360761	1.94285
14.47	0.00370476	1.93553
14.48	0.00380153	1.92803
14.49	0.00389794	1.92033
14.5	0.00399395	1.91244
14.51	0.00408958	1.90435
14.52	0.00418479	1.89608
14.53	0.0042796	1.88761
14.54	0.00437398	1.87896
14.55	0.00446793	1.87012
14.56	0.00456143	1.86109
14.57	0.00465449	1.85187
14.58	0.00474708	1.84247
14.59	0.00483921	1.83288
14.6	0.00493085	1.82311
14.61	0.00502201	1.81316
14.62	0.00511267	1.80303
14.63	0.00520282	1.79271
14.64	0.00529246	1.78221
14.65	0.00538157	1.77154
14.66	0.00547015	1.76069
14.67	0.00555818	1.74966
14.68	0.00564567	1.73846
14.69	0.00573259	1.72708
14.7	0.00581894	1.71553
14.71	0.00590472	1.7038
14.72	0.00598991	1.69191
14.73	0.00607451	1.67984
14.74	0.0061585	1.66761
14.75	0.00624188	1.65521
14.76	0.00632464	1.64264
14.77	0.00640678	1.62991
14.78	0.00648827	1.61702
14.79	0.00656912	1.60396
14.8	0.00664932	1.59074
14.81	0.00672886	1.57736
14.82	0.00680773	1.56383
14.83	0.00688592	1.55013
14.84	0.00696343	1.53628
14.85	0.00704024	1.52228
14.86	0.00711636	1.50812
14.87	0.00719176	1.49381
14.88	0.00726645	1.47936
14.89	0.00734042	1.46475
14.9	0.00741366	1.44999
14.91	0.00748616	1.43509
14.92	0.00755792	1.42005
14.93	0.00762892	1.40486
14.94	0.00769916	1.38953
14.95	0.00776864	1.37407
14.96	0.00783734	1.35846
14.97	0.00790527	1.34272
14.98	0.0079724	1.32684
14.99	0.00803875	1.31083
15	0.00810429	1.29469
15.01	0.00816902	1.27841
15.02	0.00823295	1.26201
15.03	0.00829605	1.24548
15.04	0.00835832	1.22883
15.05	0.00841976	1.21205
15.06	0.00848037	1.19515
15.07	0.00854012	1.17813
15.08	0.00859903	1.16099
15.09	0.00865708	1.14373
15.1	0.00871427	1.12636
15.11	0.00877059	1.10888
15.12	0.00882603	1.09128
15.13	0.00888059	1.07357
15.14	0.00893427	1.05576
15.15	0.00898706	1.03784
15.16	0.00903895	1.01981
15.17	0.00908994	1.00168
15.18	0.00914003	0.98345
15.19	0.0091892	0.965121
15.2	0.00923746	0.946694
15.21	0.00928479	0.928171
15.22	0.0093312	0.909555
15.23	0.00937668	0.890847
15.24	0.00942122	0.872049
15.25	0.00946483	0.853163
15.26	0.00950748	0.834191
15.27	0.00954919	0.815134
15.28	0.00958995	0.795994
15.29	0.00962975	0.776775
15.3	0.00966859	0.757476
15.31	0.00970646	0.738101
15.32	0.00974337	0.718651
15.33	0.0097793	0.699128
15.34	0.00981426	0.679534
15.35	0.00984824	0.659872
15.36	0.00988123	0.640142
15.37	0.00991324	0.620347
15.38	0.00994425	0.60049
15.39	0.00997428	0.580571
15.4	0.0100033	0.560593
15.41	0.0100313	0.540558
15.42	0.0100584	0.520469
15.43	0.0100844	0.500326
15.44	0.0101094	0.480132
15.45	0.0101334	0.459889
15.46	0.0101564	0.439599
15.47	0.0101784	0.419264
15.48	0.0101994	0.398886
15.49	0.0102193	0.378467
15.5	0.0102382	0.358009
15.51	0.0102561	0.337515
15.52	0.010273	0.316986
15.53	0.0102888	0.296424
15.54	0.0103037	0.275831
15.55	0.0103175	0.25521
15.56	0.0103302	0.234562
15.57	0.0103419	0.213889
15.58	0.0103526	0.193195
15.59	0.0103623	0.17248
15.6	0.0103709	0.151746
15.61	0.0103785	0.130997
15.62	0.0103851	0.110233
15.63	0.0103906	0.089457
15.64	0.010395	0.0686712
15.65	0.0103985	0.0478775
15.66	0.0104009	0.027078
15.67	0.0104022	0.00627469
15.68	0.0104025	-0.0145303
15.69	0.0104018	-0.0353348
15.7	0.0104	-0.0561368
15.71	0.0103972	-0.0769343
15.72	0.0103934	-0.0977251
15.73	0.0103885	-0.118507
15.74	0.0103826	-0.139278
15.75	0.0103756	-0.160037
15.76	0.0103676	-0.18078
15.77	0.0103586	-0.201507
15.78	0.0103485	-0.222214
15.79	0.0103374	-0.2429
15.8	0.0103252	-0.263563
15.81	0.0103121	-0.2842
15.82	0.0102979	-0.30481
15.83	0.0102826	-0.325391
15.84	0.0102663	-0.34594
15.85	0.010249	-0.366456
15.86	0.0102307	-0.386936
15.87	0.0102114	-0.407378
15.88	0.010191	-0.42778
15.89	0.0101696	-0.448141
15.9	0.0101472	-0.468458
15.91	0.0101238	-0.488729
15.92	0.0100994	-0.508953
15.93	0.0100739	-0.529126
15.94	0.0100474	-0.549248
15.95	0.01002	-0.569315
15.96	0.00999152	-0.589327
15.97	0.00996205	-0.609281
15.98	0.00993159	-0.629174
15.99	0.00990013	-0.649006
16	0.00986768	-0.668774
16.01	0.00983424	-0.688476
16.02	0.00979982	-0.708111
16.03	0.00976441	-0.727675
16.04	0.00972803	-0.747168
16.05	0.00969067	-0.766586
16.06	0.00965234	-0.78593
16.07	0.00961304	-0.805195
16.08	0.00957278	-0.824381
16.09	0.00953156	-0.843486
16.1	0.00948939	-0.862507
16.11	0.00944626	-0.881443
16.12	0.00940219	-0.900291
16.13	0.00935717	-0.919051
16.14	0.00931122	-0.937719
16.15	0.00926433	-0.956295
16.16	0.00921652	-0.974776
16.17	0.00916778	-0.99316
16.18	0.00911812	-1.01145
16.19	0.00906755	-1.02963
16.2	0.00901607	-1.04772
16.21	0.00896368	-1.0657
16.22	0.00891039	-1.08357
16.23	0.00885622	-1.10134
16.24	0.00880115	-1.11899
16.25	0.0087452	-1.13654
16.26	0.00868837	-1.15397
16.27	0.00863067	-1.17129
16.28	0.00857211	-1.1885
16.29	0.00851268	-1.20558
16.3	0.0084524	-1.22255
16.31	0.00839127	-1.23939
16.32	0.0083293	-1.25611
16.33	0.0082665	-1.27271
16.34	0.00820286	-1.28918
16.35	0.0081384	-1.30552
16.36	0.00807313	-1.32173
16.37	0.00800704	-1.33781
16.38	0.00794015	-1.35376
16.39	0.00787246	-1.36957
16.4	0.00780398	-1.38525
16.41	0.00773472	-1.40079
16.42	0.00766468	-1.41619
16.43	0.00759387	-1.43144
16.44	0.00752229	-1.44656
16.45	0.00744997	-1.46153
16.46	0.00737689	-1.47636
16.47	0.00730307	-1.49104
16.48	0.00722852	-1.50557
16.49	0.00715324	-1.51995
16.5	0.00707724	-1.53418
16.51	0.00700053	-1.54826
16.52	0.00692312	-1.56219
16.53	0.00684501	-1.57595
16.54	0.00676621	-1.58957
16.55	0.00668673	-1.60302
16.56	0.00660658	-1.61631
16.57	0.00652576	-1.62944
16.58	0.00644429	-1.64241
16.59	0.00636217	-1.65522
16.6	0.0062794	-1.66786
16.61	0.00619601	-1.68034
16.62	0.00611199	-1.69265
16.63	0.00602736	-1.70479
16.64	0.00594212	-1.71675
16.65	0.00585628	-1.72855
16.66	0.00576985	-1.74018
16.67	0.00568284	-1.75163
16.68	0.00559526	-1.76291
16.69	0.00550712	-1.77401
16.7	0.00541841	-1.78494
16.71	0.00532917	-1.79569
16.72	0.00523938	-1.80626
16.73	0.00514907	-1.81664
16.74	0.00505823	-1.82685
16.75	0.00496689	-1.83688
16.76	0.00487505	-1.84672
16.77	0.00478271	-1.85638
16.78	0.00468989	-1.86585
16.79	0.0045966	-1.87514
16.8	0.00450284	-1.88423
16.81	0.00440863	-1.89315
16.82	0.00431397	-1.90187
16.83	0.00421887	-1.9104
16.84	0.00412335	-1.91874
16.85	0.00402742	-1.9269
16.86	0.00393107	-1.93485
16.87	0.00383433	-1.94262
16.88	0.00373719	-1.95019
16.89	0.00363968	-1.95757
16.9	0.00354181	-1.96475
16.91	0.00344357	-1.97173
16.92	0.00334498	-1.97852
16.93	0.00324605	-1.98511
16.94	0.0031468	-1.99151
16.95	0.00304722	-1.9977
16.96	0.00294733	-2.0037
16.97	0.00284715	-2.00949
16.98	0.00274667	-2.01508
16.99	0.00264592	-2.02048
17	0.00254489	-2.02567
17.01	0.00244361	-2.03066
17.02	0.00234208	-2.03544
17.03	0.0022403	-2.04002
17.04	0.0021383	-2.0444
17.05	0.00203608	-2.04858
17.06	0.00193365	-2.05255
17.07	0.00183102	-2.05631
17.08	0.0017282	-2.05987
17.09	0.00162521	-2.06322
17.1	0.00152205	-2.06637
17.11	0.00141873	-2.06931
17.12	0.00131526	-2.07205
17.13	0.00121166	-2.07457
17.14	0.00110793	-2.07689
17.15	0.00100408	-2.07901
17.16	0.000900133	-2.08091
17.17	0.000796087	-2.08261
17.18	0.000691955	-2.08409
17.19	0.00058775	-2.08537
17.2	0.00048348	-2.08644
17.21	0.000379157	-2.08731
17.22	0.000274791	-2.08796
17.23	0.000170392	-2.08841
17.24	6.59708e-05	-2.08864
17.25	-3.84622e-05	-2.08867
17.26	-0.000142897	-2.08849
17.27	-0.000247322	-2.0881
17.28	-0.000351728	-2.0875
17.29	-0.000456104	-2.08669
17.3	-0.000560439	-2.08568
17.31	-0.000664724	-2.08445
17.32	-0.000768947	-2.08302
17.33	-0.000873099	-2.08137
17.34	-0.000977168	-2.07952
17.35	-0.00108115	-2.07747
17.36	-0.00118502	-2.0752
17.37	-0.00128878	-2.07273
17.38	-0.00139242	-2.07004
17.39	-0.00149592	-2.06716
17.4	-0.00159928	-2.06406
17.41	-0.00170248	-2.06076
17.42	-0.00180552	-2.05725
17.43	-0.00190839	-2.05354
17.44	-0.00201106	-2.04962
17.45	-0.00211355	-2.04549
17.46	-0.00221582	-2.04116
17.47	-0.00231788	-2.03663
17.48	-0.00241971	-2.03189
17.49	-0.00252131	-2.02695
17.5	-0.00262266	-2.02181
17.51	-0.00272375	-2.01646
17.52	-0.00282457	-2.01091
17.53	-0.00292512	-2.00516
17.54	-0.00302538	-1.99921
17.55	-0.00312534	-1.99306
17.56	-0.00322499	-1.98671
