0.48	1.43135e-27	-4.95206e-26
0.49	9.67706e-28	-4.32967e-26
0.5	5.6368e-28	-3.75932e-26
0.51	2.14188e-28	-3.23859e-26
0.52	-8.56081e-29	-2.76495e-26
0.53	-3.40287e-28	-2.33582e-26
0.54	-5.54167e-28	-1.94856e-26
0.55	-7.31308e-28	-1.60057e-26
0.56	-8.75504e-28	-1.28926e-26
0.57	-9.90296e-28	-1.01207e-26
0.58	-1.07897e-27	-7.66519e-27
0.59	-1.14457e-27	-5.50198e-27
0.6	-1.18991e-27	-3.60781e-27
0.61	-1.21755e-27	-1.9604e-27
0.62	-1.22987e-27	-5.38463e-28
0.63	-1.22901e-27	6.78202e-28
0.64	-1.21692e-27	1.70871e-27
0.65	-1.19539e-27	2.57108e-27
0.66	-1.16601e-27	3.2822e-27
0.67	-1.1302e-27	3.85787e-27
0.68	-1.08925e-27	4.3128e-27
0.69	-1.0443e-27	4.66065e-27
0.7	-9.96352e-28	4.91403e-27
0.71	-9.46295e-28	5.08458e-27
0.72	-8.94901e-28	5.18296e-27
0.73	-8.42843e-28	5.21894e-27
0.74	-7.907e-28	5.20141e-27
0.75	-7.38966e-28	5.13845e-27
0.76	-6.88058e-28	5.03735e-27
0.77	-6.38324e-28	4.90469e-27
0.78	-5.9005e-28	4.74635e-27
0.79	-5.43465e-28	4.5676e-27
0.8	-4.9875e-28	4.37311e-27
0.81	-4.56042e-28	4.167e-27
0.82	-4.15437e-28	3.95288e-27
0.83	-3.77e-28	3.73393e-27
0.84	-3.40765e-28	3.51287e-27
0.85	-3.06742e-28	3.29206e-27
0.86	-2.74916e-28	3.07351e-27
0.87	-2.45258e-28	2.85889e-27
0.88	-2.17721e-28	2.6496e-27
0.89	-1.92245e-28	2.4468e-27
0.9	-1.6876e-28	2.25138e-27
0.91	-1.4719e-28	2.06408e-27
0.92	-1.2745e-28	1.88541e-27
0.93	-1.09452e-28	1.71575e-27
0.94	-9.31041e-29	1.55533e-27
0.95	-7.83139e-29	1.40427e-27
0.96	-6.49874e-29	1.26258e-27
0.97	-5.30313e-29	1.13018e-27
0.98	-4.23533e-29	1.00692e-27
0.99	-3.28631e-29	8.92591e-28
1	-2.44726e-29	7.86923e-28
1.01	-1.70968e-29	6.89613e-28
1.02	-1.06536e-29	6.00323e-28
1.03	-5.06477e-30	5.18693e-28
1.04	-2.55499e-31	4.44343e-28
1.05	3.84505e-30	3.76883e-28
1.06	7.30381e-30	3.15918e-28
1.07	1.01837e-29	2.61049e-28
1.08	1.25438e-29	2.11883e-28
1.09	1.44391e-29	1.68031e-28
1.1	1.59208e-29	1.2911e-28
1.11	1.70365e-29	9.47522e-29
1.12	1.78299e-29	6.45995e-29
1.13	1.83414e-29	3.83086e-29
1.14	1.86079e-29	1.55512e-29
1.15	1.86631e-29	-3.98494e-30
1.16	1.85379e-29	-2.05957e-29
1.17	1.826e-29	-3.45604e-29
1.18	1.78546e-29	-4.61411e-29
1.19	1.73443e-29	-5.55835e-29
1.2	1.67493e-29	-6.31166e-29
1.21	1.60876e-29	-6.89531e-29
1.22	1.53753e-29	-7.329e-29
1.23	1.46262e-29	-7.63089e-29
1.24	1.38529e-29	-7.81769e-29
1.25	1.3066e-29	-7.90468e-29
1.26	1.22748e-29	-7.90583e-29
1.27	1.14873e-29	-7.8338e-29
1.28	1.07101e-29	-7.7001e-29
1.29	9.94898e-30	-7.51507e-29
1.3	9.20851e-30	-7.288e-29
1.31	8.4925e-30	-7.02722e-29
1.32	7.80394e-30	-6.74011e-29
1.33	7.14513e-30	-6.43322e-29
1.34	6.51776e-30	-6.1123e-29
1.35	5.92297e-30	-5.7824e-29
1.36	5.36144e-30	-5.44788e-29
1.37	4.83342e-30	-5.11252e-29
1.38	4.33885e-30	-4.77954e-29
1.39	3.87734e-30	-4.45167e-29
1.4	3.44827e-30	-4.13117e-29
1.41	3.0508e-30	-3.81991e-29
1.42	2.68393e-30	-3.5194e-29
1.43	2.34652e-30	-3.23083e-29
1.44	2.03733e-30	-2.95509e-29
1.45	1.75505e-30	-2.69284e-29
1.46	1.4983e-30	-2.4445e-29
1.47	1.26568e-30	-2.21031e-29
1.48	1.05576e-30	-1.99034e-29
1.49	8.67139e-31	-1.78451e-29
1.5	6.98397e-31	-1.59264e-29
1.51	5.48155e-31	-1.41443e-29
1.52	4.15067e-31	-1.24951e-29
1.53	2.97824e-31	-1.09744e-29
1.54	1.95166e-31	-9.57725e-30
1.55	1.05885e-31	-8.29821e-30
1.56	2.88271e-32	-7.13166e-30
1.57	-3.71036e-32	-6.07175e-30
1.58	-9.29434e-32	-5.11249e-30
1.59	-1.39669e-31	-4.24786e-30
1.6	-1.78196e-31	-3.47184e-30
1.61	-2.09381e-31	-2.77851e-30
1.62	-2.34022e-31	-2.16204e-30
1.63	-2.52859e-31	-1.61675e-30
1.64	-2.66576e-31	-1.13716e-30
1.65	-2.75804e-31	-7.17982e-31
1.66	-2.8112e-31	-3.54151e-31
1.67	-2.83055e-31	-4.0845e-32
1.68	-2.8209e-31	2.26514e-31
1.69	-2.78663e-31	4.5225e-31
1.7	-2.7317e-31	6.40435e-31
1.71	-2.65967e-31	7.94881e-31
1.72	-2.57373e-31	9.19153e-31
1.73	-2.47674e-31	1.01656e-30
1.74	-2.37121e-31	1.09018e-30
1.75	-2.2594e-31	1.14285e-30
1.76	-2.14325e-31	1.17718e-30
1.77	-2.02449e-31	1.19557e-30
1.78	-1.9046e-31	1.2002e-30
1.79	-1.78484e-31	1.19306e-30
1.8	-1.66632e-31	1.17596e-30
1.81	-1.54993e-31	1.15053e-30
1.82	-1.43644e-31	1.11824e-30
1.83	-1.32647e-31	1.08039e-30
1.84	-1.22051e-31	1.03817e-30
1.85	-1.11894e-31	9.92605e-31
1.86	-1.02207e-31	9.44611e-31
1.87	-9.30075e-32	8.94992e-31
1.88	-8.43098e-32	8.44445e-31
1.89	-7.61196e-32	7.93575e-31
1.9	-6.84376e-32	7.42899e-31
1.91	-6.12595e-32	6.92857e-31
1.92	-5.45771e-32	6.43816e-31
1.93	-4.83788e-32	5.96081e-31
1.94	-4.26503e-32	5.49901e-31
1.95	-3.7375e-32	5.05471e-31
1.96	-3.25345e-32	4.62943e-31
1.97	-2.81094e-32	4.22429e-31
1.98	-2.4079e-32	3.84005e-31
1.99	-2.04221e-32	3.47716e-31

0	-1.71491e-32	3.07553e-31
0.01	-1.42584e-32	2.71194e-31
0.02	-1.17135e-32	2.38345e-31
0.03	-9.48074e-33	2.08727e-31
0.04	-7.52907e-33	1.8208e-31
0.05	-5.83006e-33	1.58157e-31
0.06	-4.35761e-33	1.36729e-31
0.07	-3.08788e-33	1.17581e-31
0.08	-1.99907e-33	1.00512e-31
0.09	-1.07134e-33	8.5335e-32
0.1	-2.8664e-34	7.18782e-32
0.11	3.71418e-34	5.99808e-32
0.12	9.17677e-34	4.94948e-32
0.13	1.36556e-33	4.02836e-32
0.14	1.72718e-33	3.22214e-32
0.15	2.01343e-33	2.51927e-32
0.16	2.23412e-33	1.90914e-32
0.17	2.39803e-33	1.38207e-32
0.18	2.513e-33	9.29175e-33
0.19	2.58606e-33	5.42394e-33
0.2	2.62344e-33	2.14367e-33
0.21	2.63067e-33	-6.15845e-34
0.22	2.61265e-33	-2.91515e-33
0.23	2.57372e-33	-4.80904e-33
0.24	2.51766e-33	-6.34697e-33
0.25	2.44781e-33	-7.57352e-33
0.26	2.36709e-33	-8.52877e-33
0.27	2.27802e-33	-9.24868e-33
0.28	2.18279e-33	-9.76542e-33
0.29	2.08329e-33	-1.01077e-32
0.3	1.98113e-33	-1.03013e-32
0.31	1.87769e-33	-1.03687e-32
0.32	1.77411e-33	-1.03302e-32
0.33	1.67138e-33	-1.02036e-32
0.34	1.57028e-33	-1.00046e-32
0.35	1.47148e-33	-9.74681e-33
0.36	1.3755e-33	-9.4424e-33
0.37	1.28275e-33	-9.10179e-33
0.38	1.19355e-33	-8.73407e-33
0.39	1.10814e-33	-8.34705e-33
0.4	1.02666e-33	-7.94746e-33
0.41	9.49209e-34	-7.54103e-33
0.42	8.75841e-34	-7.13259e-33
0.43	8.06551e-34	-6.72621e-33
0.44	7.41299e-34	-6.32527e-33
0.45	6.80018e-34	-5.93254e-33
0.46	6.22613e-34	-5.55026e-33
0.47	5.68972e-34	-5.18019e-33
0.48	5.18964e-34	-4.82372e-33
0.49	4.72448e-34	-4.48187e-33
0.5	4.29275e-34	-4.15534e-33
0.51	3.89289e-34	-3.84461e-33
0.52	3.5233e-34	-3.54991e-33
0.53	3.18237e-34	-3.27129e-33
0.54	2.86851e-34	-3.00866e-33
0.55	2.58011e-34	-2.76178e-33
0.56	2.31564e-34	-2.53031e-33
0.57	2.07355e-34	-2.31384e-33
0.58	1.85238e-34	-2.11187e-33
0.59	1.65071e-34	-1.92386e-33
0.6	1.46717e-34	-1.74922e-33
0.61	1.30044e-34	-1.58736e-33
0.62	1.14929e-34	-1.43765e-33
0.63	1.01253e-34	-1.29945e-33
0.64	8.89036e-35	-1.17214e-33
0.65	7.77757e-35	-1.05508e-33
0.66	6.77698e-35	-9.47659e-34
0.67	5.87925e-35	-8.49266e-34
0.68	5.07563e-35	-7.59315e-34
0.69	4.35799e-35	-6.77239e-34
0.7	3.71871e-35	-6.02491e-34
0.71	3.15074e-35	-5.34546e-34
0.72	2.64752e-35	-4.72906e-34
0.73	2.20299e-35	-4.17096e-34
0.74	1.81154e-35	-3.66666e-34
0.75	1.468e-35	-3.2119e-34
0.76	1.16764e-35	-2.80268e-34
0.77	9.06076e-36	-2.43525e-34
0.78	6.79315e-36	-2.10607e-34
0.79	4.83697e-36	-1.81186e-34
0.8	3.1588e-36	-1.54955e-34
0.81	1.72819e-36	-1.31628e-34
0.82	5.17441e-37	-1.1094e-34
0.83	-4.98593e-37	-9.2646e-35
0.84	-1.3427e-36	-7.65181e-35
0.85	-2.03547e-36	-6.23472e-35
0.86	-2.59552e-36	-4.99406e-35
0.87	-3.03957e-36	-3.9121e-35
0.88	-3.38268e-36	-2.9726e-35
0.89	-3.63834e-36	-2.16069e-35
0.9	-3.81862e-36	-1.46276e-35
0.91	-3.93428e-36	-8.66432e-36
0.92	-3.99491e-36	-3.60411e-36
0.93	-4.00902e-36	6.55487e-37
0.94	-3.98416e-36	4.20741e-36
0.95	-3.92695e-36	7.13575e-36
0.96	-3.84326e-36	9.51646e-36
0.97	-3.73822e-36	1.1418e-35
0.98	-3.6163e-36	1.29018e-35
0.99	-3.48139e-36	1.40233e-35
1	-3.33687e-36	1.48318e-35
1.01	-3.18565e-36	1.53715e-35
1.02	-3.0302e-36	1.56817e-35
1.03	-2.87266e-36	1.57974e-35
1.04	-2.7148e-36	1.57496e-35
1.05	-2.55812e-36	1.55657e-35
1.06	-2.40386e-36	1.52697e-35
1.07	-2.25303e-36	1.48829e-35
1.08	-2.10644e-36	1.44237e-35
1.09	-1.96474e-36	1.39083e-35
1.1	-1.82842e-36	1.33505e-35
1.11	-1.69783e-36	1.27626e-35
1.12	-1.57323e-36	1.21548e-35
1.13	-1.45477e-36	1.1536e-35
1.14	-1.34252e-36	1.09137e-35
1.15	-1.23649e-36	1.02941e-35
1.16	-1.13661e-36	9.68237e-36
1.17	-1.0428e-36	9.08291e-36
1.18	-9.54902e-37	8.49915e-36
1.19	-8.72753e-37	7.93383e-36
1.2	-7.96157e-37	7.38909e-36
1.21	-7.24898e-37	6.86652e-36
1.22	-6.58749e-37	6.36724e-36
1.23	-5.97473e-37	5.89199e-36
1.24	-5.40827e-37	5.44115e-36
1.25	-4.88568e-37	5.01482e-36
1.26	-4.4045e-37	4.61286e-36
1.27	-3.9623e-37	4.23494e-36
1.28	-3.55672e-37	3.88055e-36
1.29	-3.18543e-37	3.54906e-36
1.3	-2.84617e-37	3.23972e-36
1.31	-2.53678e-37	2.95171e-36
1.32	-2.25515e-37	2.68415e-36
1.33	-1.99929e-37	2.43613e-36
1.34	-1.7673e-37	2.20669e-36
1.35	-1.55737e-37	1.99486e-36
1.36	-1.36778e-37	1.79969e-36
1.37	-1.19691e-37	1.62021e-36
1.38	-1.04324e-37	1.45548e-36
1.39	-9.0535e-38	1.30458e-36
1.4	-7.81895e-38	1.16661e-36
1.41	-6.71627e-38	1.0407e-36
1.42	-5.73381e-38	9.2601e-37
1.43	-4.86077e-38	8.21749e-37
1.44	-4.0871e-38	7.27148e-37
1.45	-3.4035e-38	6.41482e-37
1.46	-2.80139e-38	5.64061e-37
1.47	-2.27284e-38	4.94237e-37
1.48	-1.81059e-38	4.31395e-37
1.49	-1.40792e-38	3.74961e-37
1.5	-1.05871e-38	3.24394e-37
1.51	-7.57346e-39	2.79191e-37
1.52	-4.98699e-39	2.38881e-37
1.53	-2.78099e-39	2.03027e-37
1.54	-9.12961e-40	1.71223e-37
1.55	6.55699e-40	1.43092e-37
1.56	1.95996e-39	1.18287e-37
1.57	3.03145e-39	9.64863e-38
1.58	3.89871e-39	7.73946e-38
1.59	4.58746e-39	6.07401e-38
1.6	5.1208e-39	4.62738e-38
1.61	5.51946e-39	3.37673e-38
1.62	5.80198e-39	2.30123e-38
1.63	5.9849e-39	1.38185e-38
1.64	6.08297e-39	6.01285e-39
1.65	6.10926e-39	-5.61958e-40
1.66	6.07535e-39	-6.04856e-39
1.67	5.99148e-39	-1.0576e-38
1.68	5.86664e-39	-1.4261e-38
1.69	5.70872e-39	-1.72086e-38
1.7	5.52461e-39	-1.95132e-38
1.71	5.32031e-39	-2.12597e-38
1.72	5.10102e-39	-2.25242e-38
1.73	4.8712e-39	-2.33744e-38
1.74	4.63471e-39	-2.38708e-38
1.75	4.39479e-39	-2.40672e-38
1.76	4.1542e-39	-2.40111e-38
1.77	3.91526e-39	-2.37447e-38
1.78	3.67988e-39	-2.33051e-38
1.79	3.44963e-39	-2.27248e-38
1.8	3.22576e-39	-2.20323e-38
1.81	3.00927e-39	-2.12524e-38
1.82	2.80093e-39	-2.04066e-38
1.83	2.6013e-39	-1.95136e-38
1.84	2.41076e-39	-1.85892e-38
1.85	2.22957e-39	-1.76472e-38
1.86	2.05784e-39	-1.66989e-38
1.87	1.89558e-39	-1.57542e-38
1.88	1.74272e-39	-1.4821e-38
1.89	1.5991e-39	-1.3906e-38
1.9	1.46452e-39	-1.30146e-38
1.91	1.33871e-39	-1.21511e-38
1.92	1.22139e-39	-1.13186e-38
1.93	1.11223e-39	-1.05198e-38
1.94	1.01088e-39	-9.75643e-39
1.95	9.16979e-40	-9.02957e-39
1.96	8.30163e-40	-8.33987e-39
1.97	7.50057e-40	-7.68753e-39
1.98	6.76288e-40	-7.07236e-39
1.99	6.08488e-40	-6.49385e-39

0	5.46882e-40	-5.83887e-39
0.01	4.91491e-40	-5.24975e-39
0.02	4.4169e-40	-4.71987e-39
0.03	3.96916e-40	-4.2433e-39
0.04	3.56664e-40	-3.81469e-39
0.05	3.20478e-40	-3.42923e-39
0.06	2.8795e-40	-3.08259e-39
0.07	2.5871e-40	-2.77087e-39
0.08	2.32428e-40	-2.49056e-39
0.09	2.08805e-40	-2.2385e-39
0.1	1.87573e-40	-2.01187e-39
0.11	1.68492e-40	-1.8081e-39
0.12	1.51343e-40	-1.62489e-39
0.13	1.35932e-40	-1.46017e-39
0.14	1.22084e-40	-1.31209e-39
0.15	1.09641e-40	-1.17898e-39
0.16	9.84597e-41	-1.05931e-39
0.17	8.8414e-41	-9.51743e-40
0.18	7.93887e-41	-8.55056e-40
0.19	7.12803e-41	-7.68152e-40
0.2	6.39963e-41	-6.90045e-40
0.21	5.74531e-41	-6.19847e-40
0.22	5.15757e-41	-5.5676e-40
0.23	4.62966e-41	-5.00067e-40
0.24	4.15552e-41	-4.49123e-40
0.25	3.7297e-41	-4.03346e-40
0.26	3.34728e-41	-3.62214e-40
0.27	3.00388e-41	-3.25258e-40
0.28	2.69552e-41	-2.92055e-40
0.29	2.41864e-41	-2.62226e-40
0.3	2.17006e-41	-2.3543e-40
0.31	1.94688e-41	-2.11358e-40
0.32	1.74652e-41	-1.89737e-40
0.33	1.56667e-41	-1.70316e-40
0.34	1.40523e-41	-1.52873e-40
0.35	1.26033e-41	-1.37208e-40
0.36	1.13029e-41	-1.2314e-40
0.37	1.01358e-41	-1.10507e-40
0.38	9.08843e-42	-9.91627e-41
0.39	8.14865e-42	-8.89771e-41
0.4	7.30542e-42	-7.9832e-41
0.41	6.54889e-42	-7.16217e-41
0.42	5.87019e-42	-6.42511e-41
0.43	5.26136e-42	-5.76347e-41
0.44	4.71524e-42	-5.16957e-41
0.45	4.22542e-42	-4.63651e-41
0.46	3.78612e-42	-4.15809e-41
0.47	3.39217e-42	-3.72874e-41
0.48	3.03891e-42	-3.34345e-41
0.49	2.72216e-42	-2.99772e-41
0.5	2.43818e-42	-2.68752e-41
0.51	2.18359e-42	-2.40921e-41
0.52	1.95538e-42	-2.15953e-41
0.53	1.75083e-42	-1.93555e-41
0.54	1.56751e-42	-1.73464e-41
0.55	1.40321e-42	-1.55445e-41
0.56	1.256e-42	-1.39284e-41
0.57	1.12409e-42	-1.24791e-41
0.58	1.00592e-42	-1.11795e-41
0.59	9.00053e-43	-1.00143e-41
0.6	8.05229e-43	-8.96957e-42
0.61	7.20302e-43	-8.033e-42
0.62	6.44246e-43	-7.19346e-42
0.63	5.76143e-43	-6.44096e-42
0.64	5.15167e-43	-5.76654e-42
0.65	4.60579e-43	-5.16214e-42
0.66	4.11715e-43	-4.62056e-42
0.67	3.6798e-43	-4.13531e-42
0.68	3.28841e-43	-3.70056e-42
0.69	2.93818e-43	-3.31112e-42
0.7	2.62483e-43	-2.96228e-42
0.71	2.34451e-43	-2.64985e-42
0.72	2.09377e-43	-2.37005e-42
0.73	1.86953e-43	-2.11951e-42
0.74	1.669e-43	-1.8952e-42
0.75	1.4897e-43	-1.69438e-42
0.76	1.32942e-43	-1.51462e-42
0.77	1.18615e-43	-1.35372e-42
0.78	1.05811e-43	-1.20974e-42
0.79	9.43701e-44	-1.0809e-42
0.8	8.41482e-44	-9.65622e-43
0.81	7.50172e-44	-8.62499e-43
0.82	6.6862e-44	-7.70257e-43
0.83	5.95796e-44	-6.87761e-43
0.84	5.30777e-44	-6.13991e-43
0.85	4.72738e-44	-5.48033e-43
0.86	4.20938e-44	-4.89068e-43
0.87	3.74716e-44	-4.36362e-43
0.88	3.33479e-44	-3.89259e-43
0.89	2.96697e-44	-3.47169e-43
0.9	2.63896e-44	-3.09565e-43
0.91	2.34651e-44	-2.75973e-43
0.92	2.08582e-44	-2.45972e-43
0.93	1.85349e-44	-2.19182e-43
0.94	1.6465e-44	-1.95262e-43
0.95	1.46211e-44	-1.73911e-43
0.96	1.29791e-44	-1.54855e-43
0.97	1.15172e-44	-1.37851e-43
0.98	1.0216e-44	-1.2268e-43
0.99	9.05815e-45	-1.09149e-43
1	8.02815e-45	-9.70821e-44
1.01	7.11216e-45	-8.63233e-44
1.02	6.29779e-45	-7.67331e-44
1.03	5.57402e-45	-6.81864e-44
1.04	4.93096e-45	-6.05714e-44
1.05	4.35982e-45	-5.37883e-44
1.06	3.85273e-45	-4.77476e-44
1.07	3.40266e-45	-4.23695e-44
1.08	3.00337e-45	-3.75827e-44
1.09	2.64925e-45	-3.33231e-44
1.1	2.33534e-45	-2.9534e-44
1.11	2.05718e-45	-2.61642e-44
1.12	1.81081e-45	-2.31683e-44
1.13	1.5927e-45	-2.05057e-44
1.14	1.39971e-45	-1.814e-44
1.15	1.22902e-45	-1.60389e-44
1.16	1.07814e-45	-1.41734e-44
1.17	9.44854e-46	-1.25177e-44
1.18	8.27168e-46	-1.10488e-44
1.19	7.23324e-46	-9.74608e-45
1.2	6.31754e-46	-8.59125e-45
1.21	5.51061e-46	-7.56795e-45
1.22	4.80006e-46	-6.66161e-45
1.23	4.17483e-46	-5.85924e-45
1.24	3.62513e-46	-5.14925e-45
1.25	3.14225e-46	-4.52132e-45
1.26	2.71844e-46	-3.96628e-45
1.27	2.34684e-46	-3.47593e-45
1.28	2.02134e-46	-3.04299e-45
1.29	1.73655e-46	-2.66097e-45
1.3	1.48765e-46	-2.3241e-45
1.31	1.27039e-46	-2.02725e-45
1.32	1.08102e-46	-1.76585e-45
1.33	9.16179e-47	-1.53584e-45
1.34	7.72924e-47	-1.33362e-45
1.35	6.48638e-47	-1.15597e-45
1.36	5.41006e-47	-1.00006e-45
1.37	4.47986e-47	-8.63356e-46
1.38	3.6777e-47	-7.43613e-46
1.39	2.98765e-47	-6.38841e-46
1.4	2.39563e-47	-5.47276e-46
1.41	1.88922e-47	-4.67353e-46
1.42	1.45751e-47	-3.97685e-46
1.43	1.09085e-47	-3.37045e-46
1.44	7.80773e-48	-2.84344e-46
1.45	5.19835e-48	-2.38622e-46
1.46	3.0149e-48	-1.99026e-46
1.47	1.19994e-48	-1.64806e-46
1.48	-2.96892e-49	-1.35296e-46
1.49	-1.51971e-48	-1.0991e-46
1.5	-2.5071e-48	-8.81307e-47
1.51	-3.2928e-48	-6.95011e-47
1.52	-3.90627e-48	-5.36191e-47
1.53	-4.37315e-48	-4.01304e-47
1.54	-4.7158e-48	-2.87234e-47
1.55	-4.95363e-48	-1.9124e-47
1.56	-5.1035e-48	-1.10915e-47
1.57	-5.17998e-48	-4.41459e-48
1.58	-5.19568e-48	1.09197e-48
1.59	-5.16149e-48	5.59048e-48
1.6	-5.08675e-48	9.22292e-48
1.61	-4.9795e-48	1.21134e-47
1.62	-4.84659e-48	1.43702e-47
1.63	-4.69389e-48	1.60878e-47
1.64	-4.52636e-48	1.73484e-47
1.65	-4.34821e-48	1.82233e-47
1.66	-4.16297e-48	1.87746e-47
1.67	-3.97361e-48	1.9056e-47
1.68	-3.78259e-48	1.91138e-47
1.69	-3.59195e-48	1.8988e-47
1.7	-3.40333e-48	1.87131e-47
1.71	-3.21808e-48	1.83185e-47
1.72	-3.03727e-48	1.78296e-47
1.73	-2.86173e-48	1.72678e-47
1.74	-2.6921e-48	1.66515e-47
1.75	-2.52883e-48	1.59961e-47
1.76	-2.37226e-48	1.53147e-47
1.77	-2.22259e-48	1.46181e-47
1.78	-2.07992e-48	1.39154e-47
1.79	-1.94428e-48	1.3214e-47
1.8	-1.81561e-48	1.25201e-47
1.81	-1.69383e-48	1.18386e-47
1.82	-1.57879e-48	1.11735e-47
1.83	-1.4703e-48	1.05277e-47
1.84	-1.36816e-48	9.90366e-48
1.85	-1.27214e-48	9.30304e-48
1.86	-1.18202e-48	8.72705e-48
1.87	-1.09752e-48	8.17644e-48
1.88	-1.0184e-48	7.65159e-48
1.89	-9.44401e-49	7.15258e-48
1.9	-8.75263e-49	6.67926e-48
1.91	-8.10732e-49	6.23125e-48
1.92	-7.50556e-49	5.80802e-48
1.93	-6.94491e-49	5.40892e-48
1.94	-6.42299e-49	5.03317e-48
1.95	-5.93752e-49	4.67996e-48
1.96	-5.48628e-49	4.34839e-48
1.97	-5.06715e-49	4.03755e-48
1.98	-4.67811e-49	3.74649e-48
1.99	-4.31723e-49	3.47426e-48

