3.23	-0.400791	8.31605
3.24	-0.400372	9.11722
3.25	-0.399913	9.91751
3.26	-0.399414	10.7168
3.27	-0.398875	11.5151
3.28	-0.398296	12.3123
3.29	-0.397677	13.1083
3.3	-0.397019	13.903
3.31	-0.39632	14.6963
3.32	-0.395582	15.4883
3.33	-0.394805	16.2786
3.34	-0.393988	17.0674
3.35	-0.393131	17.8546
3.36	-0.392236	18.6399
3.37	-0.391301	19.4235
3.38	-0.390326	20.2051
3.39	-0.389313	20.9848
3.4	-0.388261	21.7623
3.41	-0.38717	22.5378
3.42	-0.38604	23.311
3.43	-0.384872	24.0819
3.44	-0.383665	24.8505
3.45	-0.38242	25.6166
3.46	-0.381136	26.3801
3.47	-0.379814	27.1411
3.48	-0.378454	27.8993
3.49	-0.377057	28.6549
3.5	-0.375621	29.4075
3.51	-0.374148	30.1573
3.52	-0.372638	30.9041
3.53	-0.37109	31.6479
3.54	-0.369505	32.3885
3.55	-0.367883	33.1258
3.56	-0.366224	33.86
3.57	-0.364529	34.5907
3.58	-0.362797	35.3181
3.59	-0.361029	36.0419
3.6	-0.359224	36.7621
3.61	-0.357384	37.4788
3.62	-0.355507	38.1917
3.63	-0.353596	38.9008
3.64	-0.351648	39.606
3.65	-0.349666	40.3073
3.66	-0.347648	41.0047
3.67	-0.345596	41.6979
3.68	-0.343509	42.387
3.69	-0.341388	43.0719
3.7	-0.339232	43.7525
3.71	-0.337043	44.4288
3.72	-0.334819	45.1007
3.73	-0.332562	45.7681
3.74	-0.330272	46.4309
3.75	-0.327949	47.0891
3.76	-0.325593	47.7427
3.77	-0.323204	48.3915
3.78	-0.320782	49.0355
3.79	-0.318329	49.6746
3.8	-0.315844	50.3088
3.81	-0.313327	50.938
3.82	-0.310778	51.5621
3.83	-0.308199	52.181
3.84	-0.305588	52.7948
3.85	-0.302947	53.4034
3.86	-0.300275	54.0066
3.87	-0.297574	54.6045
3.88	-0.294842	55.1969
3.89	-0.292081	55.7838
3.9	-0.289291	56.3652
3.91	-0.286471	56.9409
3.92	-0.283623	57.511
3.93	-0.280746	58.0754
3.94	-0.277841	58.634
3.95	-0.274908	59.1868
3.96	-0.271948	59.7336
3.97	-0.26896	60.2745
3.98	-0.265946	60.8095
3.99	-0.262904	61.3383
4	-0.259836	61.8611
4.01	-0.256742	62.3776
4.02	-0.253623	62.888
4.03	-0.250478	63.3921
4.04	-0.247307	63.8899
4.05	-0.244112	64.3813
4.06	-0.240892	64.8663
4.07	-0.237648	65.3449
4.08	-0.23438	65.8169
4.09	-0.231089	66.2824
4.1	-0.227774	66.7412
4.11	-0.224436	67.1935
4.12	-0.221076	67.639
4.13	-0.217693	68.0777
4.14	-0.214289	68.5097
4.15	-0.210863	68.9349
4.16	-0.207416	69.3532
4.17	-0.203948	69.7645
4.18	-0.200459	70.1689
4.19	-0.19695	70.5664
4.2	-0.193421	70.9567
4.21	-0.189873	71.34
4.22	-0.186306	71.7162
4.23	-0.18272	72.0852
4.24	-0.179115	72.4471
4.25	-0.175492	72.8017
4.26	-0.171852	73.149
4.27	-0.168194	73.4891
4.28	-0.16452	73.8218
4.29	-0.160828	74.1472
4.3	-0.157121	74.4651
4.31	-0.153397	74.7756
4.32	-0.149658	75.0787
4.33	-0.145904	75.3742
4.34	-0.142135	75.6623
4.35	-0.138352	75.9428
4.36	-0.134555	76.2157
4.37	-0.130744	76.481
4.38	-0.126919	76.7387
4.39	-0.123082	76.9887
4.4	-0.119233	77.231
4.41	-0.115371	77.4656
4.42	-0.111498	77.6925
4.43	-0.107613	77.9116
4.44	-0.103717	78.1229
4.45	-0.0998112	78.3264
4.46	-0.0958948	78.5221
4.47	-0.0919686	78.71
4.48	-0.088033	78.89
4.49	-0.0840885	79.0621
4.5	-0.0801353	79.2264
4.51	-0.0761739	79.3827
4.52	-0.0722047	79.531
4.53	-0.0682281	79.6715
4.54	-0.0642445	79.8039
4.55	-0.0602543	79.9284
4.56	-0.0562578	80.045
4.57	-0.0522555	80.1535
4.58	-0.0482478	80.254
4.59	-0.0442351	80.3465
4.6	-0.0402177	80.4309
4.61	-0.0361961	80.5073
4.62	-0.0321707	80.5757
4.63	-0.0281419	80.636
4.64	-0.0241101	80.6883
4.65	-0.0200756	80.7325
4.66	-0.0160389	80.7686
4.67	-0.0120005	80.7966
4.68	-0.00796062	80.8166
4.69	-0.00391976	80.8284
4.7	0.000121697	80.8322
4.71	0.00416334	80.828
4.72	0.00820477	80.8156
4.73	0.0122456	80.7951
4.74	0.0162854	80.7666
4.75	0.0203237	80.73
4.76	0.0243603	80.6853
4.77	0.0283946	80.6326
4.78	0.0324262	80.5717
4.79	0.0364549	80.5029
4.8	0.04048	80.4259
4.81	0.0445014	80.3409
4.82	0.0485184	80.2479
4.83	0.0525309	80.1469
4.84	0.0565382	80.0378
4.85	0.0605401	79.9207
4.86	0.0645362	79.7956
4.87	0.068526	79.6626
4.88	0.0725091	79.5215
4.89	0.0764852	79.3725
4.9	0.0804539	79.2156
4.91	0.0844146	79.0507
4.92	0.0883672	78.878
4.93	0.0923111	78.6973
4.94	0.0962459	78.5087
4.95	0.100171	78.3123
4.96	0.104087	78.108
4.97	0.107992	77.896
4.98	0.111887	77.6761
4.99	0.115771	77.4484
5	0.119643	77.213
5.01	0.123504	76.9699
5.02	0.127352	76.719
5.03	0.131188	76.4605
5.04	0.135011	76.1942
5.05	0.138821	75.9204
5.06	0.142617	75.639
5.07	0.146398	75.35
5.08	0.150166	75.0534
5.09	0.153918	74.7493
5.1	0.157656	74.4377
5.11	0.161377	74.1187
5.12	0.165083	73.7922
5.13	0.168772	73.4584
5.14	0.172445	73.1172
5.15	0.176101	72.7686
5.16	0.179739	72.4128
5.17	0.183359	72.0497
5.18	0.186962	71.6793
5.19	0.190545	71.3018
5.2	0.19411	70.9172
5.21	0.197655	70.5254
5.22	0.201181	70.1266
5.23	0.204687	69.7207
5.24	0.208173	69.3078
5.25	0.211638	68.888
5.26	0.215082	68.4613
5.27	0.218504	68.0277
5.28	0.221905	67.5873
5.29	0.225284	67.1401
5.3	0.228641	66.6862
5.31	0.231974	66.2255
5.32	0.235285	65.7583
5.33	0.238572	65.2844
5.34	0.241836	64.804
5.35	0.245075	64.3171
5.36	0.24829	63.8237
5.37	0.251481	63.3239
5.38	0.254646	62.8178
5.39	0.257786	62.3054
5.4	0.260901	61.7867
5.41	0.263989	61.2618
5.42	0.267051	60.7307
5.43	0.270087	60.1936
5.44	0.273096	59.6504
5.45	0.276077	59.1012
5.46	0.279031	58.5461
5.47	0.281957	57.9851
5.48	0.284856	57.4183
5.49	0.287725	56.8457
5.5	0.290566	56.2674
5.51	0.293379	55.6835
5.52	0.296162	55.0939
5.53	0.298915	54.4989
5.54	0.301639	53.8983
5.55	0.304332	53.2923
5.56	0.306995	52.681
5.57	0.309628	52.0644
5.58	0.31223	51.4425
5.59	0.3148	50.8155
5.6	0.317339	50.1833
5.61	0.319847	49.5461
5.62	0.322323	48.9039
5.63	0.324766	48.2569
5.64	0.327177	47.6049
5.65	0.329556	46.9482
5.66	0.331902	46.2867
5.67	0.334214	45.6206
5.68	0.336493	44.9499
5.69	0.338739	44.2746
5.7	0.340951	43.5949
5.71	0.343128	42.9109
5.72	0.345272	42.2224
5.73	0.347381	41.5298
5.74	0.349455	40.8329
5.75	0.351495	40.132
5.76	0.353499	39.427
5.77	0.355468	38.718
5.78	0.357402	38.0051
5.79	0.3593	37.2884
5.8	0.361162	36.568
5.81	0.362988	35.8438
5.82	0.364778	35.116
5.83	0.366531	34.3847
5.84	0.368248	33.6499
5.85	0.369928	32.9118
5.86	0.371571	32.1702
5.87	0.373177	31.4255
5.88	0.374746	30.6776
5.89	0.376277	29.9265
5.9	0.377771	29.1725
5.91	0.379227	28.4155
5.92	0.380645	27.6556
5.93	0.382025	26.8929
5.94	0.383366	26.1275
5.95	0.38467	25.3595
5.96	0.385935	24.5889
5.97	0.387162	23.8158
5.98	0.38835	23.0403
5.99	0.389499	22.2624
6	0.390609	21.4823
6.01	0.39168	20.7
6.02	0.392712	19.9156
6.03	0.393705	19.1292
6.04	0.394658	18.3408
6.05	0.395572	17.5506
6.06	0.396447	16.7585
6.07	0.397281	15.9648
6.08	0.398076	15.1694
6.09	0.398832	14.3725
6.1	0.399547	13.5741
6.11	0.400223	12.7744
6.12	0.400858	11.9733
6.13	0.401454	11.171
6.14	0.402009	10.3675
6.15	0.402524	9.56294
6.16	0.402999	8.75741
6.17	0.403434	7.95097
6.18	0.403828	7.14371
6.19	0.404182	6.33569
6.2	0.404495	5.52701
6.21	0.404768	4.71774
6.22	0.405001	3.90796
6.23	0.405193	3.09776
6.24	0.405344	2.28722
6.25	0.405455	1.47641
6.26	0.405526	0.66542
6.27	0.405556	-0.145668
6.28	0.405545	-0.956776
6.29	0.405494	-1.76782
6.3	0.405402	-2.57873
6.31	0.40527	-3.3894
6.32	0.405097	-4.19978
6.33	0.404884	-5.00977
6.34	0.40463	-5.81929
6.35	0.404336	-6.62826
6.36	0.404001	-7.43661
6.37	0.403626	-8.24424
6.38	0.403211	-9.05108
6.39	0.402755	-9.85705
6.4	0.402259	-10.6621
6.41	0.401722	-11.4661
6.42	0.401146	-12.2689
6.43	0.400529	-13.0706
6.44	0.399872	-13.871
6.45	0.399176	-14.6701
6.46	0.398439	-15.4677
6.47	0.397662	-16.2638
6.48	0.396846	-17.0583
6.49	0.39599	-17.8512
6.5	0.395094	-18.6423
6.51	0.394159	-19.4315
6.52	0.393185	-20.2189
6.53	0.392171	-21.0042
6.54	0.391117	-21.7875
6.55	0.390025	-22.5687
6.56	0.388894	-23.3476
6.57	0.387723	-24.1242
6.58	0.386514	-24.8985
6.59	0.385266	-25.6703
6.6	0.38398	-26.4395
6.61	0.382655	-27.2061
6.62	0.381292	-27.9701
6.63	0.379891	-28.7313
6.64	0.378451	-29.4896
6.65	0.376974	-30.2451
6.66	0.375459	-30.9975
6.67	0.373907	-31.7469
6.68	0.372317	-32.4931
6.69	0.37069	-33.2361
6.7	0.369025	-33.9758
6.71	0.367324	-34.7122
6.72	0.365586	-35.4451
6.73	0.363811	-36.1745
6.74	0.362	-36.9003
6.75	0.360153	-37.6225
6.76	0.358269	-38.3409
6.77	0.35635	-39.0555
6.78	0.354395	-39.7663
6.79	0.352404	-40.4731
6.8	0.350378	-41.1759
6.81	0.348318	-41.8746
6.82	0.346222	-42.5691
6.83	0.344091	-43.2595
6.84	0.341926	-43.9455
6.85	0.339727	-44.6271
6.86	0.337494	-45.3044
6.87	0.335226	-45.9771
6.88	0.332926	-46.6452
6.89	0.330592	-47.3088
6.9	0.328224	-47.9676
6.91	0.325824	-48.6216
6.92	0.323391	-49.2709
6.93	0.320926	-49.9152
6.94	0.318429	-50.5546
6.95	0.315899	-51.1889
6.96	0.313338	-51.8181
6.97	0.310746	-52.4422
6.98	0.308122	-53.0611
6.99	0.305468	-53.6747
7	0.302783	-54.2829
7.01	0.300067	-54.8858
7.02	0.297321	-55.4832
7.03	0.294546	-56.0751
7.04	0.291741	-56.6614
7.05	0.288907	-57.242
7.06	0.286043	-57.817
7.07	0.283151	-58.3862
7.08	0.280231	-58.9495
7.09	0.277282	-59.5071
7.1	0.274306	-60.0587
7.11	0.271302	-60.6043
7.12	0.268271	-61.1438
7.13	0.265212	-61.6773
7.14	0.262128	-62.2047
7.15	0.259016	-62.7258
7.16	0.255879	-63.2407
7.17	0.252716	-63.7493
7.18	0.249528	-64.2516
7.19	0.246315	-64.7474
7.2	0.243077	-65.2368
7.21	0.239814	-65.7197
7.22	0.236527	-66.1961
7.23	0.233217	-66.6658
7.24	0.229883	-67.1289
7.25	0.226526	-67.5853
7.26	0.223146	-68.035
7.27	0.219744	-68.4779
7.28	0.216319	-68.914
7.29	0.212873	-69.3432
7.3	0.209405	-69.7654
7.31	0.205917	-70.1808
7.32	0.202407	-70.5891
7.33	0.198877	-70.9904
7.34	0.195327	-71.3846
7.35	0.191758	-71.7717
7.36	0.188169	-72.1516
7.37	0.184561	-72.5243
7.38	0.180934	-72.8898
7.39	0.177289	-73.2481
7.4	0.173627	-73.599
7.41	0.169946	-73.9426
7.42	0.166249	-74.2788
7.43	0.162535	-74.6075
7.44	0.158804	-74.9289
7.45	0.155058	-75.2427
7.46	0.151295	-75.5491
7.47	0.147518	-75.8479
7.48	0.143725	-76.1392
7.49	0.139918	-76.4228
7.5	0.136097	-76.6988
7.51	0.132262	-76.9672
7.52	0.128413	-77.2279
7.53	0.124551	-77.4808
7.54	0.120677	-77.7261
7.55	0.116791	-77.9635
7.56	0.112893	-78.1932
7.57	0.108983	-78.4151
7.58	0.105062	-78.6291
7.59	0.10113	-78.8353
7.6	0.0971886	-79.0337
7.61	0.0932369	-79.2241
7.62	0.0892756	-79.4066
7.63	0.0853052	-79.5812
7.64	0.0813261	-79.7478
7.65	0.0773386	-79.9065
7.66	0.0733432	-80.0572
7.67	0.0693403	-80.1998
7.68	0.0653303	-80.3345
7.69	0.0613135	-80.4612
7.7	0.0572904	-80.5798
7.71	0.0532614	-80.6903
7.72	0.0492268	-80.7928
7.73	0.0451871	-80.8872
7.74	0.0411427	-80.9736
7.75	0.037094	-81.0518
7.76	0.0330414	-81.1219
7.77	0.0289853	-81.184
7.78	0.024926	-81.2379
7.79	0.0208641	-81.2837
7.8	0.0167999	-81.3213
7.81	0.0127338	-81.3509
7.82	0.00866622	-81.3723
7.83	0.00459758	-81.3855
7.84	0.000528266	-81.3906
7.85	-0.0035413	-81.3876
7.86	-0.00761072	-81.3765
7.87	-0.0116796	-81.3572
7.88	-0.0157475	-81.3298
7.89	-0.019814	-81.2942
7.9	-0.0238787	-81.2505
7.91	-0.0279413	-81.1987
7.92	-0.0320013	-81.1387
7.93	-0.0360582	-81.0707
7.94	-0.0401118	-80.9945
7.95	-0.0441615	-80.9102
7.96	-0.0482071	-80.8179
7.97	-0.052248	-80.7174
7.98	-0.0562839	-80.6089
7.99	-0.0603144	-80.4923
8	-0.064339	-80.3676
8.01	-0.0683574	-80.2349
8.02	-0.0723692	-80.0942
8.03	-0.0763739	-79.9455
8.04	-0.0803712	-79.7887
8.05	-0.0843606	-79.624
8.06	-0.0883418	-79.4513
8.07	-0.0923144	-79.2706
8.08	-0.0962779	-79.082
8.09	-0.100232	-78.8855
8.1	-0.104176	-78.6811
8.11	-0.10811	-78.4688
8.12	-0.112034	-78.2487
8.13	-0.115946	-78.0207
8.14	-0.119847	-77.7849
8.15	-0.123736	-77.5413
8.16	-0.127613	-77.29
8.17	-0.131478	-77.0309
8.18	-0.135329	-76.7641
8.19	-0.139167	-76.4896
8.2	-0.142992	-76.2074
8.21	-0.146802	-75.9176
8.22	-0.150598	-75.6202
8.23	-0.154378	-75.3152
8.24	-0.158144	-75.0027
8.25	-0.161894	-74.6826
8.26	-0.165628	-74.3551
8.27	-0.169346	-74.0201
8.28	-0.173046	-73.6778
8.29	-0.17673	-73.328
8.3	-0.180396	-72.9708
8.31	-0.184044	-72.6064
8.32	-0.187674	-72.2347
8.33	-0.191286	-71.8557
8.34	-0.194878	-71.4696
8.35	-0.198451	-71.0762
8.36	-0.202005	-70.6758
8.37	-0.205538	-70.2682
8.38	-0.209051	-69.8536
8.39	-0.212543	-69.432
8.4	-0.216015	-69.0035
8.41	-0.219464	-68.568
8.42	-0.222892	-68.1256
8.43	-0.226298	-67.6764
8.44	-0.229681	-67.2204
8.45	-0.233042	-66.7577
8.46	-0.236379	-66.2883
8.47	-0.239693	-65.8122
8.48	-0.242983	-65.3295
8.49	-0.246248	-64.8403
8.5	-0.24949	-64.3446
8.51	-0.252706	-63.8424
8.52	-0.255897	-63.3337
8.53	-0.259063	-62.8188
8.54	-0.262203	-62.2975
8.55	-0.265317	-61.77
8.56	-0.268405	-61.2363
8.57	-0.271466	-60.6964
8.58	-0.2745	-60.1504
8.59	-0.277506	-59.5984
8.6	-0.280485	-59.0404
8.61	-0.283436	-58.4765
8.62	-0.286359	-57.9067
8.63	-0.289253	-57.3311
8.64	-0.292118	-56.7497
8.65	-0.294954	-56.1626
8.66	-0.297761	-55.5699
8.67	-0.300538	-54.9716
8.68	-0.303286	-54.3678
8.69	-0.306003	-53.7585
8.7	-0.308689	-53.1438
8.71	-0.311345	-52.5237
8.72	-0.313969	-51.8984
8.73	-0.316563	-51.2679
8.74	-0.319125	-50.6322
8.75	-0.321655	-49.9914
8.76	-0.324153	-49.3456
8.77	-0.326618	-48.6948
8.78	-0.329051	-48.0391
8.79	-0.331451	-47.3786
8.8	-0.333818	-46.7134
8.81	-0.336152	-46.0434
8.82	-0.338452	-45.3688
8.83	-0.340719	-44.6896
8.84	-0.342951	-44.0059
8.85	-0.34515	-43.3178
8.86	-0.347314	-42.6253
8.87	-0.349443	-41.9286
8.88	-0.351537	-41.2276
8.89	-0.353596	-40.5225
8.9	-0.35562	-39.8132
8.91	-0.357609	-39.1
8.92	-0.359561	-38.3828
8.93	-0.361478	-37.6618
8.94	-0.363359	-36.9369
8.95	-0.365203	-36.2084
8.96	-0.367011	-35.4761
8.97	-0.368783	-34.7403
8.98	-0.370517	-34.001
8.99	-0.372215	-33.2583
9	-0.373875	-32.5122
9.01	-0.375498	-31.7628
9.02	-0.377083	-31.0102
9.03	-0.378631	-30.2545
9.04	-0.380141	-29.4957
9.05	-0.381613	-28.734
9.06	-0.383047	-27.9693
9.07	-0.384443	-27.2018
9.08	-0.3858	-26.4316
9.09	-0.387119	-25.6586
9.1	-0.388399	-24.8831
9.11	-0.38964	-24.1051
9.12	-0.390842	-23.3246
9.13	-0.392006	-22.5417
9.14	-0.39313	-21.7566
9.15	-0.394214	-20.9692
9.16	-0.39526	-20.1797
9.17	-0.396266	-19.3882
9.18	-0.397232	-18.5947
9.19	-0.398159	-17.7993
9.2	-0.399045	-17.0021
9.21	-0.399892	-16.2032
9.22	-0.400699	-15.4026
9.23	-0.401466	-14.6004
9.24	-0.402193	-13.7967
9.25	-0.40288	-12.9916
9.26	-0.403526	-12.1852
9.27	-0.404132	-11.3776
9.28	-0.404697	-10.5687
9.29	-0.405223	-9.7588
9.3	-0.405707	-8.94787
9.31	-0.406151	-8.136
9.32	-0.406555	-7.32329
9.33	-0.406917	-6.50981
9.34	-0.40724	-5.69565
9.35	-0.407521	-4.88088
9.36	-0.407762	-4.06559
9.37	-0.407962	-3.24986
9.38	-0.408121	-2.43377
9.39	-0.408239	-1.6174
9.4	-0.408316	-0.800843
9.41	-0.408353	0.0158337
9.42	-0.408349	0.832542
9.43	-0.408304	1.6492
9.44	-0.408218	2.46573
9.45	-0.408091	3.28205
9.46	-0.407924	4.09807
9.47	-0.407715	4.91371
9.48	-0.407466	5.7289
9.49	-0.407177	6.54355
9.5	-0.406846	7.35758
9.51	-0.406475	8.17091
9.52	-0.406063	8.98345
9.53	-0.40561	9.79513
9.54	-0.405117	10.6059
9.55	-0.404584	11.4156
9.56	-0.40401	12.2242
9.57	-0.403395	13.0316
9.58	-0.40274	13.8377
9.59	-0.402045	14.6425
9.6	-0.40131	15.4459
9.61	-0.400534	16.2477
9.62	-0.399719	17.048
9.63	-0.398863	17.8466
9.64	-0.397967	18.6434
9.65	-0.397032	19.4384
9.66	-0.396057	20.2315
9.67	-0.395042	21.0226
9.68	-0.393988	21.8117
9.69	-0.392895	22.5986
9.7	-0.391762	23.3832
9.71	-0.390589	24.1656
9.72	-0.389378	24.9455
9.73	-0.388128	25.7231
9.74	-0.386839	26.498
9.75	-0.385511	27.2704
9.76	-0.384145	28.0401
9.77	-0.38274	28.8069
9.78	-0.381297	29.571
9.79	-0.379815	30.3321
9.8	-0.378296	31.0902
9.81	-0.376739	31.8453
9.82	-0.375144	32.5972
9.83	-0.373511	33.3458
9.84	-0.371842	34.0912
9.85	-0.370134	34.8332
9.86	-0.36839	35.5717
9.87	-0.366609	36.3067
9.88	-0.364791	37.0381
9.89	-0.362937	37.7658
9.9	-0.361046	38.4898
9.91	-0.35912	39.21
9.92	-0.357157	39.9263
9.93	-0.355158	40.6386
9.94	-0.353124	41.3469
9.95	-0.351054	42.0511
9.96	-0.34895	42.7511
9.97	-0.34681	43.4468
9.98	-0.344636	44.1383
9.99	-0.342427	44.8254
10	-0.340183	45.508
10.01	-0.337906	46.1861
10.02	-0.335595	46.8596
10.03	-0.33325	47.5284
10.04	-0.330872	48.1926
10.05	-0.32846	48.8519
10.06	-0.326016	49.5064
10.07	-0.323539	50.1559
10.08	-0.321029	50.8005
10.09	-0.318488	51.44
10.1	-0.315914	52.0744
10.11	-0.313309	52.7037
10.12	-0.310672	53.3277
10.13	-0.308004	53.9463
10.14	-0.305305	54.5596
10.15	-0.302576	55.1675
10.16	-0.299816	55.7699
10.17	-0.297026	56.3668
10.18	-0.294207	56.958
10.19	-0.291357	57.5436
10.2	-0.288479	58.1234
10.21	-0.285572	58.6975
10.22	-0.282636	59.2657
10.23	-0.279671	59.828
10.24	-0.276679	60.3844
10.25	-0.273658	60.9347
10.26	-0.270611	61.479
10.27	-0.267536	62.0171
10.28	-0.264434	62.5491
10.29	-0.261305	63.0748
10.3	-0.258151	63.5943
10.31	-0.25497	64.1074
10.32	-0.251764	64.6142
10.33	-0.248532	65.1145
10.34	-0.245276	65.6083
10.35	-0.241995	66.0956
10.36	-0.238689	66.5762
10.37	-0.23536	67.0503
10.38	-0.232007	67.5177
10.39	-0.22863	67.9783
10.4	-0.225231	68.4322
10.41	-0.221808	68.8792
10.42	-0.218364	69.3194
10.43	-0.214897	69.7527
10.44	-0.211409	70.179
10.45	-0.2079	70.5983
10.46	-0.204369	71.0106
10.47	-0.200818	71.4157
10.48	-0.197247	71.8138
10.49	-0.193656	72.2047
10.5	-0.190045	72.5884
10.51	-0.186416	72.9649
10.52	-0.182767	73.3341
10.53	-0.1791	73.6959
10.54	-0.175415	74.0505
10.55	-0.171712	74.3976
10.56	-0.167992	74.7373
10.57	-0.164255	75.0695
10.58	-0.160501	75.3943
10.59	-0.156731	75.7115
10.6	-0.152945	76.0212
10.61	-0.149144	76.3233
10.62	-0.145328	76.6178
10.63	-0.141497	76.9046
10.64	-0.137651	77.1838
10.65	-0.133792	77.4552
10.66	-0.129919	77.7189
10.67	-0.126033	77.9749
10.68	-0.122134	78.223
10.69	-0.118223	78.4634
10.7	-0.1143	78.6959
10.71	-0.110365	78.9206
10.72	-0.106419	79.1374
10.73	-0.102462	79.3463
10.74	-0.0984942	79.5472
10.75	-0.0945167	79.7402
10.76	-0.0905296	79.9253
10.77	-0.0865333	80.1023
10.78	-0.0825281	80.2714
10.79	-0.0785145	80.4325
10.8	-0.0744928	80.5855
10.81	-0.0704635	80.7304
10.82	-0.0664269	80.8673
10.83	-0.0623835	80.9961
10.84	-0.0583337	81.1168
10.85	-0.0542778	81.2295
10.86	-0.0502163	81.3339
10.87	-0.0461495	81.4303
10.88	-0.042078	81.5185
10.89	-0.038002	81.5986
10.9	-0.033922	81.6705
10.91	-0.0298385	81.7343
10.92	-0.0257517	81.7899
10.93	-0.0216622	81.8373
10.94	-0.0175703	81.8765
10.95	-0.0134764	81.9076
10.96	-0.00938102	81.9305
10.97	-0.00528447	81.9451
10.98	-0.00118718	81.9516
10.99	0.00291044	81.9499
11	0.00700797	81.9399
11.01	0.011105	81.9218
11.02	0.0152011	81.8955
11.03	0.0192959	81.861
11.04	0.023389	81.8183
11.05	0.02748	81.7675
11.06	0.0315684	81.7084
11.07	0.0356538	81.6412
11.08	0.0397359	81.5658
11.09	0.0438142	81.4823
11.1	0.0478884	81.3906
11.11	0.0519579	81.2907
11.12	0.0560225	81.1827
11.13	0.0600817	81.0666
11.14	0.064135	80.9424
11.15	0.0681822	80.8101
11.16	0.0722227	80.6697
11.17	0.0762562	80.5212
11.18	0.0802822	80.3647
11.19	0.0843005	80.2001
11.2	0.0883105	80.0275
11.21	0.0923119	79.8468
11.22	0.0963042	79.6582
11.23	0.100287	79.4616
11.24	0.10426	79.2571
11.25	0.108223	79.0446
11.26	0.112175	78.8242
11.27	0.116116	78.5959
11.28	0.120046	78.3597
11.29	0.123964	78.1157
11.3	0.12787	77.8639
11.31	0.131763	77.6043
11.32	0.135643	77.3369
11.33	0.13951	77.0617
11.34	0.143363	76.7788
11.35	0.147202	76.4883
11.36	0.151026	76.19
11.37	0.154835	75.8842
11.38	0.158629	75.5707
11.39	0.162408	75.2497
11.4	0.16617	74.9211
11.41	0.169916	74.585
11.42	0.173645	74.2414
11.43	0.177357	73.8904
11.44	0.181051	73.532
11.45	0.184727	73.1662
11.46	0.188385	72.7931
11.47	0.192025	72.4127
11.48	0.195645	72.025
11.49	0.199246	71.6301
11.5	0.202827	71.2281
11.51	0.206388	70.8188
11.52	0.209928	70.4025
11.53	0.213448	69.9791
11.54	0.216947	69.5487
11.55	0.220423	69.1114
11.56	0.223879	68.6671
11.57	0.227311	68.2159
11.58	0.230722	67.7578
11.59	0.234109	67.293
11.6	0.237473	66.8214
11.61	0.240813	66.3431
11.62	0.24413	65.8582
11.63	0.247422	65.3666
11.64	0.25069	64.8685
11.65	0.253932	64.3639
11.66	0.25715	63.8528
11.67	0.260341	63.3353
11.68	0.263507	62.8114
11.69	0.266647	62.2813
11.7	0.26976	61.7449
11.71	0.272846	61.2023
11.72	0.275905	60.6535
11.73	0.278937	60.0987
11.74	0.281941	59.5378
11.75	0.284917	58.9709
11.76	0.287864	58.3981
11.77	0.290783	57.8195
11.78	0.293673	57.235
11.79	0.296533	56.6448
11.8	0.299364	56.0489
11.81	0.302165	55.4474
11.82	0.304936	54.8403
11.83	0.307677	54.2276
11.84	0.310387	53.6096
11.85	0.313066	52.9861
11.86	0.315713	52.3573
11.87	0.31833	51.7233
11.88	0.320914	51.084
11.89	0.323467	50.4397
11.9	0.325987	49.7902
11.91	0.328475	49.1357
11.92	0.33093	48.4763
11.93	0.333352	47.812
11.94	0.335741	47.1429
11.95	0.338096	46.4691
11.96	0.340417	45.7906
11.97	0.342705	45.1074
11.98	0.344958	44.4198
11.99	0.347177	43.7276
12	0.349362	43.0311
12.01	0.351511	42.3302
12.02	0.353625	41.6251
12.03	0.355704	40.9157
12.04	0.357748	40.2023
12.05	0.359756	39.4848
12.06	0.361728	38.7633
12.07	0.363663	38.0379
12.08	0.365563	37.3086
12.09	0.367426	36.5757
12.1	0.369252	35.839
12.11	0.371042	35.0987
12.12	0.372794	34.3548
12.13	0.374509	33.6075
12.14	0.376187	32.8568
12.15	0.377827	32.1028
12.16	0.379429	31.3455
12.17	0.380994	30.5851
12.18	0.38252	29.8216
12.19	0.384009	29.055
12.2	0.385459	28.2856
12.21	0.38687	27.5132
12.22	0.388243	26.7381
12.23	0.389577	25.9603
12.24	0.390872	25.1798
12.25	0.392128	24.3968
12.26	0.393345	23.6113
12.27	0.394522	22.8235
12.28	0.39566	22.0333
12.29	0.396759	21.2409
12.3	0.397818	20.4463
12.31	0.398837	19.6496
12.32	0.399816	18.851
12.33	0.400756	18.0504
12.34	0.401655	17.248
12.35	0.402514	16.4438
12.36	0.403333	15.6379
12.37	0.404112	14.8305
12.38	0.40485	14.0215
12.39	0.405548	13.2111
12.4	0.406205	12.3993
12.41	0.406821	11.5863
12.42	0.407397	10.7721
12.43	0.407933	9.95675
12.44	0.408427	9.14039
12.45	0.408881	8.32307
12.46	0.409293	7.50489
12.47	0.409665	6.68593
12.48	0.409996	5.86626
12.49	0.410286	5.04597
12.5	0.410535	4.22514
12.51	0.410743	3.40386
12.52	0.410909	2.5822
12.53	0.411035	1.76025
12.54	0.411119	0.938086
12.55	0.411163	0.115797
12.56	0.411165	-0.706538
12.57	0.411126	-1.52884
12.58	0.411046	-2.35102
12.59	0.410925	-3.17299
12.6	0.410763	-3.99469
12.61	0.41056	-4.81602
12.62	0.410316	-5.6369
12.63	0.410031	-6.45726
