7.4	66.4978	-24.5077	70.8702
7.41	66.7234	-24.4572	71.0646
7.42	66.948	-24.4063	71.258
7.43	67.1716	-24.355	71.4506
7.44	67.3941	-24.3034	71.6423
7.45	67.6156	-24.2513	71.8331
7.46	67.8361	-24.199	72.0231
7.47	68.0556	-24.1462	72.2122
7.48	68.2741	-24.0931	72.4005
7.49	68.4916	-24.0397	72.5879
7.5	68.7081	-23.9859	72.7745
7.51	68.9236	-23.9318	72.9602
7.52	69.1381	-23.8773	73.1451
7.53	69.3517	-23.8225	73.3291
7.54	69.5642	-23.7673	73.5123
7.55	69.7758	-23.7118	73.6947
7.56	69.9864	-23.656	73.8763
7.57	70.1961	-23.5999	74.057
7.58	70.4048	-23.5434	74.2369
7.59	70.6125	-23.4866	74.416
7.6	70.8193	-23.4295	74.5943
7.61	71.0251	-23.3721	74.7718
7.62	71.23	-23.3144	74.9485
7.63	71.434	-23.2563	75.1244
7.64	71.637	-23.198	75.2994
7.65	71.8391	-23.1393	75.4737
7.66	72.0402	-23.0804	75.6472
7.67	72.2405	-23.0212	75.8199
7.68	72.4398	-22.9616	75.9918
7.69	72.6382	-22.9018	76.163
7.7	72.8357	-22.8417	76.3333
7.71	73.0322	-22.7813	76.5029
7.72	73.2279	-22.7206	76.6717
7.73	73.4227	-22.6597	76.8398
7.74	73.6165	-22.5984	77.007
7.75	73.8095	-22.5369	77.1735
7.76	74.0016	-22.4752	77.3393
7.77	74.1928	-22.4131	77.5043
7.78	74.3831	-22.3508	77.6685
7.79	74.5725	-22.2882	77.832
7.8	74.761	-22.2254	77.9947
7.81	74.9487	-22.1622	78.1567
7.82	75.1355	-22.0989	78.318
7.83	75.3214	-22.0353	78.4785
7.84	75.5065	-21.9714	78.6382
7.85	75.6907	-21.9073	78.7972
7.86	75.874	-21.8429	78.9555
7.87	76.0565	-21.7783	79.1131
7.88	76.2381	-21.7134	79.2699
7.89	76.4189	-21.6483	79.426
7.9	76.5988	-21.583	79.5814
7.91	76.7779	-21.5174	79.7361
7.92	76.9561	-21.4515	79.89
7.93	77.1336	-21.3855	80.0433
7.94	77.3101	-21.3192	80.1958
7.95	77.4859	-21.2527	80.3476
7.96	77.6608	-21.186	80.4987
7.97	77.8348	-21.119	80.6491
7.98	78.0081	-21.0518	80.7988
7.99	78.1805	-20.9844	80.9478
8	78.3522	-20.9167	81.0961
8.01	78.523	-20.8489	81.2436
8.02	78.6929	-20.7808	81.3905
8.03	78.8621	-20.7125	81.5368
8.04	79.0305	-20.644	81.6823
8.05	79.198	-20.5753	81.8271
8.06	79.3648	-20.5064	81.9712
8.07	79.5308	-20.4373	82.1147
8.08	79.6959	-20.368	82.2575
8.09	79.8603	-20.2985	82.3996
8.1	80.0238	-20.2287	82.541
8.11	80.1866	-20.1588	82.6818
8.12	80.3486	-20.0887	82.8218
8.13	80.5098	-20.0183	82.9612
8.14	80.6703	-19.9478	83.1
8.15	80.8299	-19.8771	83.238
8.16	80.9888	-19.8062	83.3754
8.17	81.1468	-19.7351	83.5122
8.18	81.3042	-19.6638	83.6483
8.19	81.4607	-19.5924	83.7837
8.2	81.6165	-19.5207	83.9185
8.21	81.7715	-19.4489	84.0526
8.22	81.9257	-19.3769	84.186
8.23	82.0792	-19.3047	84.3188
8.24	82.2319	-19.2323	84.451
8.25	82.3839	-19.1597	84.5825
8.26	82.5351	-19.087	84.7133
8.27	82.6855	-19.0141	84.8436
8.28	82.8352	-18.941	84.9731
8.29	82.9842	-18.8678	85.1021
8.3	83.1324	-18.7943	85.2304
8.31	83.2798	-18.7208	85.358
8.32	83.4265	-18.647	85.485
8.33	83.5725	-18.5731	85.6114
8.34	83.7177	-18.499	85.7372
8.35	83.8622	-18.4247	85.8623
8.36	84.0059	-18.3503	85.9868
8.37	84.149	-18.2758	86.1107
8.38	84.2912	-18.201	86.2339
8.39	84.4328	-18.1261	86.3565
8.4	84.5736	-18.0511	86.4785
8.41	84.7137	-17.9759	86.5999
8.42	84.8531	-17.9005	86.7207
8.43	84.9917	-17.825	86.8408
8.44	85.1297	-17.7494	86.9604
8.45	85.2669	-17.6736	87.0793
8.46	85.4034	-17.5976	87.1976
8.47	85.5392	-17.5215	87.3152
8.48	85.6742	-17.4453	87.4323
8.49	85.8086	-17.3689	87.5488
8.5	85.9422	-17.2923	87.6646
8.51	86.0752	-17.2156	87.7799
8.52	86.2074	-17.1388	87.8946
8.53	86.3389	-17.0619	88.0086
8.54	86.4697	-16.9848	88.1221
8.55	86.5998	-16.9075	88.2349
8.56	86.7293	-16.8301	88.3471
8.57	86.858	-16.7526	88.4588
8.58	86.986	-16.675	88.5699
8.59	87.1133	-16.5972	88.6803
8.6	87.24	-16.5193	88.7902
8.61	87.3659	-16.4412	88.8995
8.62	87.4911	-16.3631	89.0081
8.63	87.6157	-16.2848	89.1162
8.64	87.7396	-16.2063	89.2237
8.65	87.8627	-16.1278	89.3307
8.66	87.9852	-16.0491	89.437
8.67	88.1071	-15.9703	89.5428
8.68	88.2282	-15.8914	89.6479
8.69	88.3486	-15.8123	89.7525
8.7	88.4684	-15.7331	89.8565
8.71	88.5875	-15.6538	89.9599
8.72	88.7059	-15.5744	90.0628
8.73	88.8237	-15.4949	90.1651
8.74	88.9408	-15.4152	90.2668
8.75	89.0572	-15.3355	90.3679
8.76	89.1729	-15.2556	90.4684
8.77	89.288	-15.1756	90.5684
8.78	89.4024	-15.0955	90.6678
8.79	89.5161	-15.0153	90.7667
8.8	89.6291	-14.9349	90.8649
8.81	89.7415	-14.8545	90.9626
8.82	89.8533	-14.7739	91.0598
8.83	89.9644	-14.6933	91.1563
8.84	90.0748	-14.6125	91.2523
8.85	90.1845	-14.5316	91.3478
8.86	90.2936	-14.4506	91.4427
8.87	90.4021	-14.3696	91.537
8.88	90.5099	-14.2884	91.6307
8.89	90.617	-14.2071	91.7239
8.9	90.7235	-14.1257	91.8166
8.91	90.8293	-14.0442	91.9087
8.92	90.9345	-13.9626	92.0002
8.93	91.039	-13.8809	92.0912
8.94	91.1429	-13.7991	92.1816
8.95	91.2462	-13.7172	92.2715
8.96	91.3487	-13.6352	92.3608
8.97	91.4507	-13.5531	92.4495
8.98	91.552	-13.4709	92.5377
8.99	91.6527	-13.3886	92.6254
9	91.7527	-13.3062	92.7125
9.01	91.8521	-13.2238	92.7991
9.02	91.9508	-13.1412	92.8851
9.03	92.0489	-13.0586	92.9706
9.04	92.1464	-12.9758	93.0555
9.05	92.2432	-12.893	93.1399
9.06	92.3394	-12.8101	93.2238
9.07	92.435	-12.7271	93.3071
9.08	92.53	-12.644	93.3898
9.09	92.6243	-12.5608	93.4721
9.1	92.7179	-12.4776	93.5538
9.11	92.811	-12.3942	93.6349
9.12	92.9034	-12.3108	93.7155
9.13	92.9952	-12.2273	93.7956
9.14	93.0864	-12.1437	93.8751
9.15	93.1769	-12.06	93.9541
9.16	93.2668	-11.9762	94.0326
9.17	93.3561	-11.8924	94.1105
9.18	93.4448	-11.8085	94.1879
9.19	93.5328	-11.7245	94.2648
9.2	93.6203	-11.6404	94.3411
9.21	93.7071	-11.5562	94.417
9.22	93.7933	-11.472	94.4922
9.23	93.8788	-11.3877	94.567
9.24	93.9638	-11.3033	94.6412
9.25	94.0481	-11.2189	94.7149
9.26	94.1319	-11.1343	94.7881
9.27	94.215	-11.0497	94.8607
9.28	94.2975	-10.9651	94.9329
9.29	94.3794	-10.8803	95.0045
9.3	94.4606	-10.7955	95.0755
9.31	94.5413	-10.7106	95.1461
9.32	94.6214	-10.6257	95.2161
9.33	94.7008	-10.5407	95.2856
9.34	94.7796	-10.4556	95.3546
9.35	94.8579	-10.3704	95.4231
9.36	94.9355	-10.2852	95.491
9.37	95.0125	-10.1999	95.5584
9.38	95.0889	-10.1146	95.6254
9.39	95.1647	-10.0291	95.6918
9.4	95.2399	-9.94367	95.7576
9.41	95.3146	-9.85813	95.823
9.42	95.3886	-9.77252	95.8878
9.43	95.462	-9.68686	95.9522
9.44	95.5348	-9.60113	96.016
9.45	95.607	-9.51534	96.0793
9.46	95.6786	-9.4295	96.1421
9.47	95.7496	-9.34359	96.2044
9.48	95.82	-9.25763	96.2661
9.49	95.8898	-9.1716	96.3274
9.5	95.959	-9.08553	96.3881
9.51	96.0276	-8.99939	96.4484
9.52	96.0956	-8.9132	96.5081
9.53	96.1631	-8.82695	96.5673
9.54	96.2299	-8.74065	96.626
9.55	96.2961	-8.6543	96.6842
9.56	96.3618	-8.56789	96.7419
9.57	96.4269	-8.48143	96.7991
9.58	96.4913	-8.39492	96.8558
9.59	96.5552	-8.30836	96.912
9.6	96.6185	-8.22174	96.9677
9.61	96.6812	-8.13508	97.0228
9.62	96.7433	-8.04836	97.0775
9.63	96.8048	-7.9616	97.1317
9.64	96.8658	-7.87479	97.1853
9.65	96.9261	-7.78793	97.2385
9.66	96.9859	-7.70103	97.2912
9.67	97.0451	-7.61407	97.3433
9.68	97.1037	-7.52708	97.395
9.69	97.1617	-7.44003	97.4461
9.7	97.2191	-7.35295	97.4968
9.71	97.276	-7.26581	97.5469
9.72	97.3322	-7.17864	97.5966
9.73	97.3879	-7.09142	97.6458
9.74	97.443	-7.00416	97.6944
9.75	97.4975	-6.91686	97.7426
9.76	97.5515	-6.82951	97.7903
9.77	97.6049	-6.74213	97.8374
9.78	97.6576	-6.65471	97.8841
9.79	97.7098	-6.56724	97.9303
9.8	97.7615	-6.47974	97.976
9.81	97.8125	-6.3922	98.0212
9.82	97.863	-6.30462	98.0659
9.83	97.9129	-6.21701	98.1101
9.84	97.9622	-6.12935	98.1538
9.85	98.011	-6.04167	98.197
9.86	98.0591	-5.95394	98.2397
9.87	98.1067	-5.86618	98.2819
9.88	98.1537	-5.77839	98.3237
9.89	98.2002	-5.69057	98.3649
9.9	98.2461	-5.60271	98.4057
9.91	98.2914	-5.51481	98.4459
9.92	98.3361	-5.42689	98.4857
9.93	98.3802	-5.33893	98.525
9.94	98.4238	-5.25095	98.5638
9.95	98.4668	-5.16293	98.6021
9.96	98.5093	-5.07488	98.6399
9.97	98.5512	-4.98681	98.6773
9.98	98.5925	-4.8987	98.7141
9.99	98.6332	-4.81057	98.7504
10	98.6734	-4.7224	98.7863
10.01	98.713	-4.63422	98.8217
10.02	98.752	-4.546	98.8566
10.03	98.7905	-4.45776	98.891
10.04	98.8283	-4.36949	98.9249
10.05	98.8657	-4.2812	98.9583
10.06	98.9024	-4.19288	98.9913
10.07	98.9386	-4.10454	99.0237
10.08	98.9743	-4.01618	99.0557
10.09	99.0093	-3.92779	99.0872
10.1	99.0438	-3.83938	99.1182
10.11	99.0777	-3.75095	99.1487
10.12	99.1111	-3.66249	99.1788
10.13	99.1439	-3.57402	99.2083
10.14	99.1761	-3.48553	99.2374
10.15	99.2078	-3.39701	99.266
10.16	99.2389	-3.30848	99.2941
10.17	99.2695	-3.21993	99.3217
10.18	99.2995	-3.13136	99.3488
10.19	99.3289	-3.04277	99.3755
10.2	99.3577	-2.95416	99.4016
10.21	99.386	-2.86554	99.4273
10.22	99.4138	-2.7769	99.4525
10.23	99.4409	-2.68825	99.4773
10.24	99.4676	-2.59958	99.5015
10.25	99.4936	-2.5109	99.5253
10.26	99.5191	-2.4222	99.5486
10.27	99.544	-2.33349	99.5714
10.28	99.5684	-2.24476	99.5937
10.29	99.5922	-2.15602	99.6155
10.3	99.6155	-2.06728	99.6369
10.31	99.6382	-1.97851	99.6578
10.32	99.6603	-1.88974	99.6782
10.33	99.6819	-1.80096	99.6981
10.34	99.7029	-1.71217	99.7176
10.35	99.7233	-1.62336	99.7365
10.36	99.7432	-1.53455	99.755
10.37	99.7626	-1.44573	99.773
10.38	99.7813	-1.3569	99.7906
10.39	99.7996	-1.26807	99.8076
10.4	99.8172	-1.17923	99.8242
10.41	99.8343	-1.09038	99.8403
10.42	99.8509	-1.00152	99.8559
10.43	99.8669	-0.91266	99.8711
10.44	99.8823	-0.823793	99.8857
10.45	99.8972	-0.734923	99.8999
10.46	99.9115	-0.646048	99.9136
10.47	99.9253	-0.557169	99.9268
10.48	99.9385	-0.468288	99.9396
10.49	99.9512	-0.379403	99.9519
10.5	99.9633	-0.290517	99.9637
10.51	99.9748	-0.201629	99.975
10.52	99.9858	-0.11274	99.9858
10.53	99.9962	-0.0238503	99.9962
10.54	100.006	0.0650395	100.006
10.55	100.015	0.153929	100.016
10.56	100.024	0.242818	100.024
10.57	100.032	0.331705	100.033
10.58	100.04	0.42059	100.041
10.59	100.047	0.509473	100.048
10.6	100.054	0.598354	100.055
10.61	100.06	0.68723	100.062
10.62	100.065	0.776104	100.068
10.63	100.07	0.864972	100.074
10.64	100.074	0.953836	100.079
10.65	100.078	1.0427	100.083
10.66	100.081	1.13155	100.088
10.67	100.084	1.22039	100.091
10.68	100.086	1.30923	100.095
10.69	100.088	1.39807	100.097
10.7	100.089	1.48689	100.1
10.71	100.089	1.57571	100.101
10.72	100.089	1.66452	100.103
10.73	100.088	1.75332	100.104
10.74	100.087	1.8421	100.104
10.75	100.085	1.93088	100.104
10.76	100.083	2.01965	100.103
10.77	100.08	2.10841	100.102
10.78	100.077	2.19715	100.101
10.79	100.073	2.28589	100.099
10.8	100.068	2.37461	100.096
10.81	100.063	2.46331	100.093
10.82	100.057	2.55201	100.09
10.83	100.051	2.64069	100.086
10.84	100.044	2.72935	100.082
10.85	100.037	2.818	100.077
10.86	100.029	2.90664	100.071
10.87	100.021	2.99525	100.066
10.88	100.012	3.08386	100.059
10.89	100.002	3.17244	100.053
10.9	99.9921	3.26101	100.045
10.91	99.9815	3.34956	100.038
10.92	99.9703	3.43809	100.029
10.93	99.9585	3.5266	100.021
10.94	99.9462	3.61509	100.012
10.95	99.9333	3.70356	100.002
10.96	99.9199	3.79201	99.9918
10.97	99.9059	3.88044	99.9813
10.98	99.8914	3.96885	99.9702
10.99	99.8763	4.05723	99.9587
11	99.8607	4.1456	99.9467
11.01	99.8445	4.23394	99.9342
11.02	99.8277	4.32225	99.9213
11.03	99.8104	4.41055	99.9078
11.04	99.7926	4.49882	99.8939
11.05	99.7741	4.58706	99.8795
11.06	99.7552	4.67528	99.8647
11.07	99.7356	4.76347	99.8493
11.08	99.7155	4.85163	99.8335
11.09	99.6949	4.93977	99.8172
11.1	99.6737	5.02788	99.8004
11.11	99.6519	5.11596	99.7831
11.12	99.6296	5.20402	99.7654
11.13	99.6067	5.29204	99.7472
11.14	99.5833	5.38003	99.7285
11.15	99.5593	5.468	99.7093
11.16	99.5347	5.55593	99.6897
11.17	99.5096	5.64384	99.6695
11.18	99.484	5.73171	99.6489
11.19	99.4577	5.81955	99.6279
11.2	99.431	5.90735	99.6063
11.21	99.4036	5.99513	99.5842
11.22	99.3757	6.08286	99.5617
11.23	99.3472	6.17057	99.5387
11.24	99.3182	6.25824	99.5152
11.25	99.2886	6.34588	99.4912
11.26	99.2585	6.43347	99.4668
11.27	99.2278	6.52104	99.4418
11.28	99.1965	6.60856	99.4164
11.29	99.1647	6.69605	99.3905
11.3	99.1323	6.7835	99.3642
11.31	99.0994	6.87092	99.3373
11.32	99.0659	6.95829	99.3099
11.33	99.0318	7.04562	99.2821
11.34	98.9972	7.13292	99.2538
11.35	98.962	7.22017	99.225
11.36	98.9262	7.30738	99.1957
11.37	98.8899	7.39455	99.166
11.38	98.853	7.48168	99.1357
11.39	98.8156	7.56877	99.105
11.4	98.7776	7.65581	99.0738
11.41	98.739	7.74281	99.0421
11.42	98.6999	7.82976	99.0099
11.43	98.6601	7.91667	98.9773
11.44	98.6199	8.00354	98.9441
11.45	98.579	8.09036	98.9105
11.46	98.5376	8.17713	98.8764
11.47	98.4957	8.26386	98.8417
11.48	98.4531	8.35053	98.8066
11.49	98.41	8.43716	98.7711
11.5	98.3664	8.52374	98.735
11.51	98.3221	8.61028	98.6984
11.52	98.2773	8.69676	98.6614
11.53	98.232	8.78319	98.6238
11.54	98.186	8.86957	98.5858
11.55	98.1395	8.9559	98.5473
11.56	98.0924	9.04218	98.5083
11.57	98.0448	9.1284	98.4688
11.58	97.9966	9.21457	98.4288
11.59	97.9478	9.30069	98.3883
11.6	97.8984	9.38676	98.3474
11.61	97.8485	9.47277	98.3059
11.62	97.798	9.55872	98.264
11.63	97.7469	9.64462	98.2215
11.64	97.6952	9.73046	98.1786
11.65	97.643	9.81624	98.1352
11.66	97.5902	9.90197	98.0913
11.67	97.5368	9.98764	98.0468
11.68	97.4829	10.0732	98.0019
11.69	97.4283	10.1588	97.9565
11.7	97.3732	10.2443	97.9106
11.71	97.3176	10.3297	97.8642
11.72	97.2613	10.4151	97.8174
11.73	97.2045	10.5004	97.77
11.74	97.1471	10.5856	97.7221
11.75	97.0891	10.6708	97.6737
11.76	97.0305	10.7559	97.6248
11.77	96.9714	10.841	97.5755
11.78	96.9116	10.926	97.5256
11.79	96.8513	11.0109	97.4752
11.8	96.7904	11.0957	97.4244
11.81	96.729	11.1805	97.373
11.82	96.6669	11.2653	97.3211
11.83	96.6043	11.3499	97.2687
11.84	96.5411	11.4345	97.2159
11.85	96.4773	11.519	97.1625
11.86	96.4129	11.6035	97.1086
11.87	96.3479	11.6878	97.0542
11.88	96.2824	11.7721	96.9994
11.89	96.2162	11.8564	96.944
11.9	96.1495	11.9405	96.8881
11.91	96.0822	12.0246	96.8317
11.92	96.0143	12.1086	96.7748
11.93	95.9458	12.1926	96.7174
11.94	95.8767	12.2765	96.6595
11.95	95.807	12.3602	96.601
11.96	95.7368	12.444	96.5421
11.97	95.6659	12.5276	96.4827
11.98	95.5945	12.6112	96.4227
11.99	95.5224	12.6946	96.3623
12	95.4498	12.778	96.3013
12.01	95.3766	12.8614	96.2398
12.02	95.3028	12.9446	96.1778
12.03	95.2283	13.0278	96.1153
12.04	95.1533	13.1109	96.0523
12.05	95.0777	13.1939	95.9888
12.06	95.0015	13.2768	95.9248
12.07	94.9247	13.3596	95.8602
12.08	94.8473	13.4423	95.7952
12.09	94.7693	13.525	95.7296
12.1	94.6907	13.6076	95.6635
12.11	94.6115	13.6901	95.5969
12.12	94.5317	13.7725	95.5297
12.13	94.4513	13.8548	95.4621
12.14	94.3703	13.937	95.3939
12.15	94.2887	14.0192	95.3252
12.16	94.2065	14.1012	95.256
12.17	94.1237	14.1832	95.1863
12.18	94.0402	14.265	95.116
12.19	93.9562	14.3468	95.0452
12.2	93.8716	14.4285	94.974
12.21	93.7863	14.5101	94.9021
12.22	93.7004	14.5916	94.8298
12.23	93.614	14.673	94.7569
12.24	93.5269	14.7543	94.6835
12.25	93.4392	14.8355	94.6096
12.26	93.3509	14.9166	94.5351
12.27	93.262	14.9976	94.4602
12.28	93.1724	15.0785	94.3847
12.29	93.0823	15.1593	94.3086
12.3	92.9915	15.24	94.2321
12.31	92.9001	15.3207	94.155
12.32	92.8081	15.4012	94.0773
12.33	92.7155	15.4816	93.9992
12.34	92.6223	15.5619	93.9205
12.35	92.5284	15.6421	93.8412
12.36	92.4339	15.7222	93.7615
12.37	92.3388	15.8022	93.6812
12.38	92.2431	15.882	93.6003
12.39	92.1467	15.9618	93.5189
12.4	92.0497	16.0415	93.437
12.41	91.9521	16.121	93.3546
12.42	91.8539	16.2005	93.2716
12.43	91.755	16.2798	93.188
12.44	91.6555	16.359	93.104
12.45	91.5554	16.4381	93.0193
12.46	91.4546	16.5171	92.9342
12.47	91.3532	16.596	92.8485
12.48	91.2512	16.6748	92.7622
12.49	91.1485	16.7534	92.6754
12.5	91.0452	16.832	92.5881
12.51	90.9413	16.9104	92.5002
12.52	90.8367	16.9887	92.4117
12.53	90.7315	17.0669	92.3227
12.54	90.6256	17.1449	92.2332
12.55	90.5191	17.2229	92.1431
12.56	90.412	17.3007	92.0524
12.57	90.3042	17.3784	91.9612
12.58	90.1958	17.4559	91.8694
12.59	90.0867	17.5334	91.7771
12.6	89.977	17.6107	91.6842
12.61	89.8666	17.6879	91.5908
12.62	89.7556	17.7649	91.4968
12.63	89.6439	17.8419	91.4022
12.64	89.5316	17.9187	91.3071
12.65	89.4186	17.9953	91.2114
12.66	89.305	18.0719	91.1152
12.67	89.1907	18.1483	91.0184
12.68	89.0758	18.2246	90.921
12.69	88.9602	18.3007	90.823
12.7	88.8439	18.3767	90.7245
12.71	88.727	18.4526	90.6255
12.72	88.6094	18.5283	90.5258
12.73	88.4911	18.6039	90.4256
12.74	88.3722	18.6793	90.3248
12.75	88.2526	18.7546	90.2234
12.76	88.1324	18.8298	90.1215
12.77	88.0115	18.9048	90.019
12.78	87.8899	18.9797	89.9159
12.79	87.7676	19.0544	89.8122
12.8	87.6447	19.129	89.7079
12.81	87.5211	19.2035	89.6031
12.82	87.3968	19.2778	89.4977
12.83	87.2718	19.3519	89.3917
12.84	87.1462	19.4259	89.2851
12.85	87.0199	19.4997	89.1779
12.86	86.8929	19.5734	89.0702
12.87	86.7652	19.647	88.9618
12.88	86.6368	19.7203	88.8529
12.89	86.5078	19.7936	88.7433
12.9	86.378	19.8666	88.6332
12.91	86.2476	19.9395	88.5225
12.92	86.1165	20.0123	88.4112
12.93	85.9847	20.0849	88.2993
12.94	85.8522	20.1573	88.1868
12.95	85.719	20.2296	88.0737
12.96	85.5851	20.3017	87.96
12.97	85.4505	20.3736	87.8457
12.98	85.3152	20.4454	87.7308
12.99	85.1792	20.517	87.6153
13	85.0424	20.5884	87.4991
13.01	84.905	20.6596	87.3824
13.02	84.7669	20.7307	87.2651
13.03	84.6281	20.8016	87.1471
13.04	84.4886	20.8724	87.0286
13.05	84.3483	20.9429	86.9094
13.06	84.2073	21.0133	86.7896
13.07	84.0657	21.0835	86.6692
13.08	83.9233	21.1535	86.5482
13.09	83.7802	21.2234	86.4265
13.1	83.6363	21.2931	86.3043
13.11	83.4918	21.3625	86.1814
13.12	83.3465	21.4318	86.0579
13.13	83.2005	21.5009	85.9337
13.14	83.0537	21.5698	85.809
13.15	82.9063	21.6386	85.6836
13.16	82.7581	21.7071	85.5576
13.17	82.6091	21.7754	85.4309
13.18	82.4595	21.8436	85.3036
13.19	82.309	21.9115	85.1757
13.2	82.1579	21.9793	85.0471
13.21	82.006	22.0469	84.9179
13.22	81.8534	22.1142	84.788
13.23	81.7	22.1814	84.6576
13.24	81.5459	22.2483	84.5264
13.25	81.391	22.3151	84.3946
13.26	81.2354	22.3816	84.2622
13.27	81.079	22.448	84.1291
13.28	80.9218	22.5141	83.9954
13.29	80.7639	22.58	83.861
13.3	80.6053	22.6457	83.726
13.31	80.4458	22.7112	83.5903
13.32	80.2856	22.7765	83.4539
13.33	80.1247	22.8415	83.3169
13.34	79.963	22.9063	83.1792
13.35	79.8005	22.971	83.0408
13.36	79.6372	23.0353	82.9018
13.37	79.4731	23.0995	82.7621
13.38	79.3083	23.1634	82.6218
13.39	79.1427	23.2272	82.4807
13.4	78.9763	23.2906	82.339
13.41	78.8091	23.3539	82.1966
13.42	78.6412	23.4169	82.0535
13.43	78.4724	23.4797	81.9098
13.44	78.3029	23.5422	81.7654
13.45	78.1325	23.6045	81.6202
13.46	77.9614	23.6666	81.4744
13.47	77.7894	23.7284	81.3279
13.48	77.6167	23.79	81.1807
13.49	77.4431	23.8513	81.0328
13.5	77.2687	23.9124	80.8842
13.51	77.0936	23.9732	80.735
13.52	76.9176	24.0338	80.585
13.53	76.7408	24.0941	80.4343
13.54	76.5631	24.1542	80.2829
13.55	76.3847	24.214	80.1308
13.56	76.2054	24.2735	79.9779
13.57	76.0253	24.3328	79.8244
13.58	75.8444	24.3918	79.6701
13.59	75.6626	24.4505	79.5152
13.6	75.48	24.509	79.3595
13.61	75.2966	24.5672	79.2031
13.62	75.1123	24.6251	79.0459
13.63	74.9272	24.6828	78.888
13.64	74.7412	24.7402	78.7294
13.65	74.5544	24.7972	78.5701
13.66	74.3667	24.854	78.41
13.67	74.1782	24.9106	78.2492
13.68	73.9888	24.9668	78.0876
13.69	73.7985	25.0227	77.9253
13.7	73.6074	25.0784	77.7623
13.71	73.4154	25.1337	77.5985
13.72	73.2225	25.1888	77.4339
13.73	73.0288	25.2435	77.2686
13.74	72.8342	25.298	77.1025
13.75	72.6387	25.3521	76.9357
13.76	72.4423	25.4059	76.7681
13.77	72.245	25.4594	76.5997
13.78	72.0468	25.5126	76.4306
13.79	71.8477	25.5655	76.2607
13.8	71.6478	25.6181	76.09
13.81	71.4469	25.6703	75.9185
13.82	71.2451	25.7222	75.7463
13.83	71.0424	25.7738	75.5732
13.84	70.8388	25.8251	75.3994
13.85	70.6343	25.876	75.2248
13.86	70.4288	25.9266	75.0494
13.87	70.2225	25.9768	74.8732
13.88	70.0152	26.0267	74.6961
13.89	69.8069	26.0763	74.5183
13.9	69.5978	26.1255	74.3397
13.91	69.3876	26.1743	74.1602
13.92	69.1766	26.2228	73.98
13.93	68.9646	26.2709	73.7989
13.94	68.7516	26.3187	73.617
13.95	68.5377	26.3661	73.4342
13.96	68.3228	26.4131	73.2507
13.97	68.107	26.4598	73.0663
13.98	67.8902	26.5061	72.881
13.99	67.6724	26.552	72.6949
14	67.4536	26.5975	72.508
14.01	67.2338	26.6426	72.3202
14.02	67.0131	26.6873	72.1316
14.03	66.7914	26.7317	71.9421
14.04	66.5686	26.7756	71.7518
14.05	66.3449	26.8192	71.5606
14.06	66.1202	26.8623	71.3685
14.07	65.8944	26.905	71.1755
14.08	65.6677	26.9473	70.9817
14.09	65.4399	26.9892	70.787
14.1	65.2111	27.0307	70.5914
14.11	64.9813	27.0717	70.3949
14.12	64.7504	27.1123	70.1975
14.13	64.5185	27.1525	69.9992
14.14	64.2855	27.1922	69.8
14.15	64.0515	27.2315	69.5999
14.16	63.8164	27.2704	69.3989
14.17	63.5803	27.3087	69.197
14.18	63.3431	27.3467	68.9942
14.19	63.1049	27.3841	68.7904
14.2	62.8655	27.4211	68.5857
14.21	62.6251	27.4577	68.38
14.22	62.3836	27.4937	68.1735
14.23	62.141	27.5293	67.9659
14.24	61.8973	27.5644	67.7574
14.25	61.6525	27.599	67.548
14.26	61.4066	27.633	67.3376
14.27	61.1596	27.6666	67.1263
14.28	60.9114	27.6997	66.9139
14.29	60.6621	27.7323	66.7006
14.3	60.4117	27.7643	66.4863
14.31	60.1601	27.7959	66.271
14.32	59.9074	27.8268	66.0548
14.33	59.6535	27.8573	65.8375
14.34	59.3985	27.8872	65.6192
14.35	59.1423	27.9166	65.3999
14.36	58.8849	27.9454	65.1796
14.37	58.6264	27.9736	64.9583
14.38	58.3666	28.0013	64.7359
14.39	58.1057	28.0284	64.5125
14.4	57.8436	28.055	64.2881
14.41	57.5802	28.0809	64.0626
14.42	57.3157	28.1062	63.8361
14.43	57.0499	28.131	63.6085
14.44	56.7828	28.1551	63.3798
14.45	56.5146	28.1787	63.1501
14.46	56.2451	28.2016	62.9193
14.47	55.9743	28.2239	62.6874
14.48	55.7023	28.2455	62.4544
14.49	55.429	28.2665	62.2203
14.5	55.1544	28.2868	61.9851
14.51	54.8786	28.3065	61.7488
14.52	54.6014	28.3255	61.5114
14.53	54.323	28.3439	61.2728
14.54	54.0432	28.3615	61.0331
14.55	53.7621	28.3785	60.7923
14.56	53.4797	28.3947	60.5503
14.57	53.1959	28.4103	60.3071
14.58	52.9108	28.4251	60.0628
14.59	52.6243	28.4392	59.8173
14.6	52.3365	28.4526	59.5706
14.61	52.0473	28.4652	59.3228
14.62	51.7567	28.4771	59.0737
14.63	51.4647	28.4882	58.8234
14.64	51.1714	28.4985	58.5719
14.65	50.8766	28.508	58.3192
14.66	50.5803	28.5167	58.0652
14.67	50.2827	28.5246	57.81
14.68	49.9836	28.5317	57.5536
14.69	49.683	28.538	57.2959
14.7	49.381	28.5434	57.0369
14.71	49.0774	28.548	56.7766
14.72	48.7724	28.5517	56.515
14.73	48.4659	28.5545	56.2522
14.74	48.1579	28.5565	55.988
